Time,Reading
4521.271973,618438
4521.87207,601449
4522.472168,586765
4523.071777,587342
4523.671875,592428
4524.271973,596547
4524.87207,596559
4525.472168,596574
4526.071777,597853
4526.671875,598819
4527.271973,599636
4527.87207,600278
4528.472168,601021
4529.071777,601338
4529.671875,603181
4530.271973,605580
4530.87207,602623
4531.472168,604602
4532.071777,605203
4532.671875,610662
4533.271973,628228
4533.87207,628770
4534.472168,622834
4535.071777,617950
4535.671875,610547
4536.271973,610340
4536.87207,609239
4537.472168,608851
4538.071777,601736
4538.671875,587065
4539.271973,591810
4539.87207,592158
4540.472168,592510
4541.071777,596861
4541.671875,591269
4542.271973,600590
4542.87207,596830
4543.472168,599657
4544.071777,601548
4544.671875,603107
4545.271973,606665
4545.87207,607943
4546.472168,618242
4547.071777,626045
4547.671875,687173
4548.271973,811022
4548.87207,879501
4549.472168,912586
4550.071777,948852
4550.671875,945389
4551.271973,938249
4551.87207,931661
4552.472168,931144
4553.071777,930950
4553.671875,924950
4554.271973,919762
4554.87207,914164
4555.472168,908745
4556.071777,898449
4556.671875,895226
4557.271973,883354
4557.87207,873375
4558.472168,855397
4559.071777,842112
4559.671875,839362
4560.271973,828741
4560.87207,819512
4561.472168,852122
4562.071777,858997
4562.671875,882527
4563.271973,886956
4563.87207,880897
4564.472168,866712
4565.071777,857356
4565.671875,858967
4566.271973,852535
4566.87207,860962
4567.472168,880324
4568.071777,879527
4568.671875,869108
4569.271973,843403
4569.87207,840502
4570.472168,811120
4571.071777,799283
4571.671875,798147
4572.271973,786248
4572.87207,761627
4573.472168,655315
4574.071777,475095
4574.671875,417386
4575.271973,377365
4575.87207,329757
4576.472168,313488
4577.071777,298587
4577.671875,283194
4578.271973,289363
4578.87207,294177
4579.472168,292964
4580.071777,286770
4580.671875,284179
4581.271973,289392
4581.87207,291979
4582.472168,293412
4583.071777,292367
4583.671875,291708
4584.271973,289708
4584.87207,290970
4585.472168,290995
4586.071777,289509
4586.671875,288158
4587.271973,286138
4587.87207,284031
4588.472168,278710
4589.071777,278770
4589.671875,279361
4590.271973,285984
4590.87207,294291
4591.472168,296198
4592.071777,287405
4592.671875,283440
4593.271973,297106
4593.87207,326021
4594.472168,375510
4595.071777,435445
4595.671875,519050
4596.271973,583959
4596.87207,659749
4597.472168,718446
4598.071777,771090
4598.671875,843943
4599.271973,871334
4599.87207,869733
4600.472168,890386
4601.071777,917983
4601.671875,908951
4602.271973,900837
4602.87207,871807
4603.472168,881171
4604.071777,905546
4604.671875,919854
4605.271973,949482
4605.87207,964803
4606.472168,962855
4607.071777,945870
4607.671875,906006
4608.271973,919581
4608.87207,924157
4609.472168,897378
4610.071777,895899
4610.671875,929544
4611.271973,894855
4611.87207,887581
4612.472168,870017
4613.071777,838967
4613.671875,792165
4614.271973,756363
4614.87207,742642
4615.472168,732777
4616.071777,712704
4616.671875,679448
4617.271973,669319
4617.87207,670855
4618.472168,665626
4619.071777,672947
4619.671875,678962
4620.271973,667528
4620.87207,669900
4621.472168,677172
4622.071777,666452
4622.671875,660957
4623.271973,658495
4623.87207,660300
4624.472168,675191
4625.071777,674299
4625.671875,664539
4626.271973,661911
4626.87207,665939
4627.472168,669175
4628.071777,659588
4628.671875,659771
4629.271973,664227
4629.87207,673515
4630.472168,678648
4631.071777,687154
4631.671875,691055
4632.271973,694936
4632.87207,690777
4633.472168,685694
4634.071777,677503
4634.671875,700277
4635.271973,708233
4635.87207,711428
4636.472168,710108
4637.071777,708866
4637.671875,727521
4638.271973,761993
4638.87207,800853
4639.472168,827444
4640.071777,842220
4640.671875,846429
4641.271973,828061
4641.87207,817231
4642.472168,827695
4643.071777,841517
4643.671875,846684
4644.271973,845919
4644.87207,846599
4645.472168,842382
4646.071777,821304
4646.671875,804457
4647.271973,789670
4647.87207,770826
4648.472168,748251
4649.071777,715610
4649.671875,665945
4650.271973,586059
4650.87207,517303
4651.472168,495805
4652.071777,458930
4652.671875,427732
4653.271973,432624
4653.87207,418603
4654.472168,405248
4655.071777,397247
4655.671875,386061
4656.271973,390815
4656.87207,406358
4657.472168,413398
4658.071777,412625
4658.671875,426158
4659.271973,466009
4659.87207,477980
4660.472168,524251
4661.071777,560004
4661.671875,559522
4662.271973,575101
4662.87207,599555
4663.472168,597997
4664.071777,596227
4664.671875,602596
4665.271973,606642
4665.87207,606105
4666.472168,608627
4667.071777,596068
4667.671875,591654
4668.271973,580209
4668.87207,572603
4669.472168,575197
4670.071777,575905
4670.671875,591757
4671.271973,598475
4671.87207,599882
4672.472168,610110
4673.071777,618804
4673.671875,609381
4674.271973,600295
4674.87207,586813
4675.472168,594453
4676.071777,587830
4676.671875,587200
4677.271973,586138
4677.87207,584894
4678.472168,593396
4679.071777,600706
4679.671875,609452
4680.271973,609669
4680.87207,608455
4681.472168,605571
4682.071777,598250
4682.671875,588769
4683.271973,585351
4683.87207,586588
4684.472168,589663
4685.071777,595370
4685.671875,600397
4686.271973,606422
4686.87207,604091
4687.472168,604825
4688.071777,626722
4688.671875,745000
4689.271973,837392
4689.87207,892719
4690.472168,916358
4691.071777,916565
4691.671875,920868
4692.271973,925948
4692.87207,926632
4693.472168,926871
4694.071777,927275
4694.671875,928205
4695.271973,917730
4695.87207,912959
4696.472168,911240
4697.071777,905904
4697.671875,900103
4698.271973,893732
4698.87207,889933
4699.472168,890600
4700.071777,891163
4700.671875,884573
4701.271973,881192
4701.87207,877373
4702.472168,871674
4703.071777,868951
4703.671875,866595
4704.271973,871432
4704.87207,863391
4705.472168,860253
4706.071777,855496
4706.671875,853805
4707.271973,841652
4707.87207,855278
4708.472168,833836
4709.071777,843761
4709.671875,847294
4710.271973,828164
4710.87207,806096
4711.472168,743195
4712.071777,568632
4712.671875,511601
4713.271973,460037
4713.87207,399276
4714.472168,373746
4715.071777,334303
4715.671875,326014
4716.271973,317342
4716.87207,298813
4717.472168,289506
4718.071777,286718
4718.671875,290254
4719.271973,289135
4719.87207,290175
4720.472168,293733
4721.071777,290650
4721.671875,290689
4722.271973,292046
4722.87207,295169
4723.472168,294317
4724.071777,290607
4724.671875,286585
4725.271973,285555
4725.87207,288200
4726.472168,288917
4727.071777,286916
4727.671875,285920
4728.271973,283944
4728.87207,285444
4729.472168,303084
4730.071777,286956
4730.671875,286168
4731.271973,284061
4731.87207,286620
4732.472168,284138
4733.071777,282954
4733.671875,291525
4734.271973,345819
4734.87207,430435
4735.472168,496793
4736.071777,570992
4736.671875,635364
4737.271973,669780
4737.87207,687556
4738.472168,718559
4739.071777,777431
4739.671875,808173
4740.271973,841041
4740.87207,854383
4741.472168,866640
4742.071777,872092
4742.671875,882586
4743.271973,876056
4743.87207,858966
4744.472168,846588
4745.071777,851291
4745.671875,868541
4746.271973,873506
4746.87207,862440
4747.472168,850640
4748.071777,843763
4748.671875,838994
4749.271973,837144
4749.87207,831646
4750.472168,848843
4751.071777,862636
4751.671875,849197
4752.271973,817179
4752.87207,809989
4753.472168,784690
4754.071777,801394
4754.671875,786251
4755.271973,717500
4755.87207,669778
4756.472168,600493
4757.071777,577041
4757.671875,592530
4758.271973,593872
4758.87207,589031
4759.472168,588995
4760.071777,600105
4760.671875,612509
4761.271973,612166
4761.87207,602774
4762.472168,594773
4763.071777,587757
4763.671875,587920
4764.271973,591426
4764.87207,589085
4765.472168,580259
4766.071777,575369
4766.671875,574407
4767.271973,584254
4767.87207,581729
4768.472168,584668
4769.071777,592408
4769.671875,592959
4770.271973,610243
4770.87207,598399
4771.472168,592917
4772.071777,595337
4772.671875,593441
4773.271973,592650
4773.87207,587500
4774.472168,586749
4775.071777,590133
4775.671875,608449
4776.271973,604994
4776.87207,589218
4777.472168,599634
4778.071777,607056
4778.671875,599502
4779.271973,599267
4779.87207,597151
4780.472168,593631
4781.071777,593578
4781.671875,592736
4782.271973,591285
4782.87207,594074
4783.472168,599202
4784.071777,606463
4784.671875,604527
4785.271973,603992
4785.87207,598972
4786.472168,592488
4787.071777,596769
4787.671875,598341
4788.271973,596003
4788.87207,599714
4789.472168,594169
4790.071777,596368
4790.671875,619084
4791.271973,613595
4791.87207,607654
4792.472168,600917
4793.071777,602825
4793.671875,605691
4794.271973,604352
4794.87207,604651
4795.472168,604038
4796.071777,603307
4796.671875,604548
4797.271973,607175
4797.87207,614041
4798.472168,614345
4799.071777,607587
4799.671875,605870
4800.271973,604339
4800.87207,604214
4801.472168,604560
4802.071777,603687
4802.671875,606228
4803.271973,607818
4803.87207,607045
4804.472168,609259
4805.071777,607905
4805.671875,603590
4806.271973,601008
4806.87207,603388
4807.472168,603343
4808.071777,605234
4808.671875,607288
4809.271973,608800
4809.87207,608812
4810.472168,605414
4811.071777,602737
4811.671875,611584
4812.271973,622992
4812.87207,612287
4813.472168,614209
4814.071777,611732
4814.671875,609518
4815.271973,607092
4815.87207,606521
4816.472168,619556
4817.071777,626879
4817.671875,628077
4818.271973,638403
4818.87207,645468
4819.472168,648890
4820.071777,663597
4820.671875,663492
4821.271973,660989
4821.87207,658244
4822.472168,648971
4823.071777,636970
4823.671875,641039
4824.271973,641451
4824.87207,639922
4825.472168,646866
4826.071777,643257
4826.671875,642802
4827.271973,665391
4827.87207,658934
4828.472168,654671
4829.071777,648672
4829.671875,643842
4830.271973,648176
4830.87207,637763
4831.472168,633764
4832.071777,631944
4832.671875,628929
4833.271973,627414
4833.87207,628548
4834.472168,624847
4835.071777,618915
4835.671875,615590
4836.271973,623156
4836.87207,617570
4837.472168,617668
4838.071777,627796
4838.671875,635810
4839.271973,627981
4839.87207,633059
4840.472168,627113
4841.071777,629545
4841.671875,627723
4842.271973,632680
4842.87207,631673
4843.472168,616250
4844.071777,613532
4844.671875,614140
4845.271973,615453
4845.87207,615012
4846.472168,621339
4846.972168,623973
4847.071777,623144
4847.171875,621121
4847.271973,619127
4847.37207,617853
4847.472168,616261
4847.571777,615322
4847.671875,613706
4847.771973,609477
4847.87207,608202
4847.972168,607313
4848.071777,606791
4848.171875,606417
4848.271973,606094
4848.37207,605798
4848.472168,605438
4848.571777,604468
4848.671875,603135
4848.771973,601801
4848.87207,600478
4848.972168,598633
4849.071777,596725
4849.171875,595229
4849.271973,592446
4849.37207,590908
4849.472168,589152
4849.571777,587044
4849.671875,585082
4849.771973,583169
4849.87207,581380
4849.972168,578488
4850.071777,577173
4850.171875,575990
4850.271973,574855
4850.37207,573988
4850.472168,573356
4850.571777,572691
4850.671875,572024
4850.771973,570693
4850.87207,569862
4850.972168,569001
4851.071777,568050
4851.171875,567104
4851.271973,565968
4851.37207,564585
4851.472168,561676
4851.571777,560399
4851.671875,559330
4851.771973,557979
4851.87207,556582
4851.972168,555457
4852.071777,554227
4852.171875,552118
4852.271973,551169
4852.37207,550168
4852.472168,549300
4852.571777,548566
4852.671875,547806
4852.771973,546828
4852.87207,545827
4852.972168,544270
4853.071777,543731
4853.171875,543231
4853.271973,542402
4853.37207,541500
4853.472168,540948
4853.571777,540379
4853.671875,539019
4853.771973,538376
4853.87207,537672
4853.972168,537209
4854.071777,536880
4854.171875,536387
4854.271973,535620
4854.37207,534256
4854.472168,533763
4854.571777,533374
4854.671875,532907
4854.771973,532270
4854.87207,531362
4854.972168,530109
4855.071777,528360
4855.171875,525566
4855.271973,523618
4855.37207,522202
4855.472168,521782
4855.571777,522105
4855.671875,522624
4855.771973,522994
4855.87207,523220
4856.472168,524834
4857.071777,528974
4857.671875,529374
4858.271973,528336
4858.87207,527296
4859.472168,530434
4860.071777,529840
4860.671875,529804
4861.271973,530105
4861.87207,529353
4862.472168,530242
4863.071777,529092
4863.671875,531242
4864.271973,532541
4864.87207,531982
4865.472168,534926
4866.071777,533764
4866.671875,532683
4867.271973,525911
4867.87207,530842
4868.472168,529276
4869.071777,535985
4869.671875,540119
4870.271973,557917
4870.87207,571507
4871.472168,571358
4872.071777,572157
4872.671875,571914
4873.271973,576986
4873.87207,575811
4874.472168,575636
4875.071777,574335
4875.671875,566623
4876.271973,556840
4876.87207,555191
4877.472168,548782
4878.071777,539071
4878.671875,539875
4879.271973,539696
4879.87207,541525
4880.472168,556662
4881.071777,551980
4881.671875,552350
4882.271973,555871
4882.87207,551487
4883.472168,548040
4884.071777,541510
4884.671875,535887
4885.271973,525427
4885.87207,522264
4886.472168,523395
4887.071777,522469
4887.671875,515531
4888.271973,503902
4888.87207,499915
4889.472168,493055
4890.071777,493636
4890.671875,492329
4891.271973,491312
4891.87207,494226
4892.472168,493964
4893.071777,497940
4893.671875,502173
4894.271973,503387
4894.87207,514084
4895.472168,513621
4896.071777,509882
4896.671875,509900
4897.271973,506254
4897.87207,505874
4898.472168,510549
4899.071777,513078
4899.671875,515532
4900.271973,515776
4900.87207,516358
4901.472168,515306
4902.071777,513546
4902.671875,511261
4903.271973,510560
4903.87207,511070
4904.472168,519839
4905.071777,520562
4905.671875,507526
4906.271973,480050
4906.87207,470698
4907.472168,471859
4908.071777,472956
4908.671875,480118
4909.271973,467267
4909.87207,465107
4910.472168,462134
4911.071777,459410
4911.671875,442711
4912.271973,443311
4912.87207,422873
4913.472168,503718
4914.071777,503322
4914.671875,458299
4915.271973,507105
4915.87207,490311
4916.472168,488473
4917.071777,487199
4917.671875,483789
4918.271973,485879
4918.87207,485095
4919.472168,485399
4920.071777,485837
4920.671875,486089
4921.271973,485739
4921.87207,487118
4922.472168,489695
4923.071777,488711
4923.671875,489396
4924.271973,489632
4924.87207,488960
4925.472168,489128
4926.071777,488817
4926.671875,488561
4927.271973,488180
4927.87207,487523
4928.472168,487256
4929.071777,486723
4929.671875,485421
4930.271973,486461
4930.87207,487767
4931.472168,487385
4932.071777,488035
4932.671875,486477
4933.271973,485956
4933.87207,485977
4934.472168,490856
4935.071777,504133
4935.671875,502856
4936.271973,506645
4936.87207,504430
4937.472168,503358
4938.071777,516266
4938.671875,507183
4939.271973,510854
4939.87207,508841
4940.472168,508875
4941.071777,507308
4941.671875,500546
4942.271973,487235
4942.87207,490412
4943.472168,492332
4944.071777,491648
4944.671875,495039
4945.271973,495805
4945.87207,494789
4946.472168,497750
4947.071777,501025
4947.671875,501596
4948.271973,504318
4948.87207,502361
4949.472168,499469
4950.071777,497719
4950.671875,499587
4951.271973,499227
4951.87207,499455
4952.472168,500900
4953.071777,502607
4953.671875,504108
4954.271973,504881
4954.87207,507699
4955.472168,507403
4956.071777,506741
4956.671875,507368
4957.271973,513621
4957.87207,519093
4958.472168,514497
4959.071777,514204
4959.671875,513754
4960.271973,509701
4960.87207,504896
4961.472168,507200
4962.071777,508178
4962.671875,507555
4963.271973,513610
4963.87207,513629
4964.472168,513021
4965.071777,510767
4965.671875,510782
4966.271973,512831
4966.87207,511990
4967.472168,508816
4968.071777,507634
4968.671875,509927
4969.271973,512287
4969.87207,505603
4970.472168,503537
4971.071777,507432
4971.671875,508357
4972.271973,509373
4972.87207,508126
4973.472168,509188
4974.071777,511117
4974.671875,510668
4975.271973,510799
4975.87207,511177
4976.472168,510745
4977.071777,511165
4977.671875,512094
4978.271973,512239
4978.87207,511382
4979.472168,512580
4980.071777,512368
4980.671875,513351
4981.271973,513430
4981.87207,512612
4982.472168,512565
4983.071777,511094
4983.671875,511664
4984.271973,512399
4984.87207,513169
4985.472168,512832
4986.071777,510928
4986.671875,508016
4987.271973,508465
4987.87207,508255
4988.472168,509209
4989.071777,510162
4989.671875,507250
4990.271973,508761
4990.87207,508700
4991.472168,509931
4992.071777,510711
4992.671875,509696
4993.271973,511068
4993.87207,510964
4994.472168,511998
4995.071777,511726
4995.671875,512431
4996.271973,512726
4996.87207,513368
4997.472168,511941
4998.071777,510964
4998.671875,502550
4999.271973,507618
4999.87207,512679
5000.472168,511593
5001.071777,511869
5001.671875,514979
5002.271973,513849
5002.87207,511508
5003.472168,507742
5004.071777,505451
5004.671875,507085
5005.271973,514629
5005.87207,517354
5006.472168,515922
5007.071777,516829
5007.671875,519210
5008.271973,512841
5008.87207,515142
5009.472168,518207
5010.071777,518040
5010.671875,507478
5011.271973,505383
5011.87207,501421
5012.472168,505213
5013.071777,501265
5013.671875,510785
5014.271973,497431
5014.87207,510986
5015.472168,497860
5016.071777,508564
5016.671875,508637
5017.271973,513217
5017.87207,511633
5018.472168,511883
5019.071777,510021
5019.671875,511040
5020.271973,517261
5020.87207,517380
5021.472168,514148
5022.071777,514766
5022.671875,513301
5023.271973,512144
5023.87207,512376
5024.472168,509820
5025.071777,506921
5025.671875,508016
5026.271973,506115
5026.87207,504869
5027.472168,497562
5028.071777,492798
5028.671875,492413
5029.271973,493008
5029.87207,494623
5030.472168,497654
5031.071777,496603
5031.671875,499243
5032.271973,513786
5032.87207,514053
5033.472168,514279
5034.071777,516361
5034.671875,515280
5035.271973,531216
5035.87207,534438
5036.472168,529860
5037.071777,524757
5037.671875,517789
5038.271973,519121
5038.87207,519124
5039.472168,517926
5040.071777,514538
5040.671875,516365
5041.271973,512342
5041.87207,507115
5042.472168,507793
5043.071777,506400
5043.671875,504006
5044.271973,503425
5044.87207,504605
5045.472168,523789
5046.071777,525175
5046.671875,517232
5047.271973,517142
5047.87207,514849
5048.472168,512467
5049.071777,507770
5049.671875,501251
5050.271973,499451
5050.87207,501089
5051.472168,494461
5052.071777,493264
5052.671875,492004
5053.271973,493323
5053.87207,494629
5054.472168,503612
5055.071777,518795
5055.671875,520770
5056.271973,516102
5056.87207,527237
5057.472168,538436
5058.071777,544277
5058.671875,532237
5059.271973,526611
5059.87207,527705
5060.472168,517618
5061.071777,501107
5061.671875,505399
5062.271973,501779
5062.87207,497451
5063.472168,499911
5064.071777,506292
5064.671875,509633
5065.271973,490164
5065.87207,475256
5066.472168,481880
5067.071777,481289
5067.671875,487933
5068.271973,501133
5068.87207,506223
5069.472168,501304
5070.071777,504246
5070.671875,507970
5071.271973,507148
5071.87207,507433
5072.472168,515562
5073.071777,518820
5073.671875,507118
5074.271973,504230
5074.87207,506471
5075.472168,507668
5076.071777,502707
5076.671875,503868
5077.271973,503169
5077.87207,503659
5078.472168,505024
5079.071777,501618
5079.671875,486793
5080.271973,494287
5080.87207,494277
5081.472168,494114
5082.071777,495778
5082.671875,496337
5083.271973,495344
5083.87207,497081
5084.472168,498752
5085.071777,498419
5085.671875,496212
5086.271973,493814
5086.87207,490704
5087.472168,492919
5088.071777,495639
5088.671875,495796
5089.271973,498130
5089.87207,500728
5090.472168,518645
5091.071777,527817
5091.671875,525823
5092.271973,529926
5092.87207,528115
5093.472168,519806
5094.071777,520994
5094.671875,518346
5095.271973,506451
5095.87207,506487
5096.472168,510684
5097.071777,508739
5097.671875,509738
5098.271973,519613
5098.87207,527011
5099.472168,513811
5100.071777,517331
5100.671875,514063
5101.271973,512939
5101.87207,506646
5102.472168,504191
5103.071777,505242
5103.671875,503215
5104.271973,503695
5104.87207,503894
5105.472168,505398
5106.071777,506613
5106.671875,507619
5107.271973,507913
5107.87207,508912
5108.472168,510390
5109.071777,507630
5109.671875,507974
5110.271973,502750
5110.87207,500705
5111.472168,504227
5112.071777,502437
5112.671875,507548
5113.271973,528254
5113.87207,507800
5114.472168,506826
5115.071777,509921
5115.671875,501592
5116.271973,499472
5116.87207,501639
5117.472168,502031
5118.071777,499846
5118.671875,492156
5119.271973,483771
5119.87207,492569
5120.472168,493258
5121.071777,491883
5121.671875,488031
5122.271973,488833
5122.87207,497607
5123.472168,507600
5124.071777,519501
5124.671875,520726
5125.271973,514525
5125.87207,511448
5126.472168,509268
5127.071777,512611
5127.671875,517504
5128.271973,510537
5128.87207,511391
5129.472168,516866
5130.071777,518077
5130.671875,511595
5131.271973,508224
5131.87207,508129
5132.472168,508460
5133.071777,507265
5133.671875,502746
5134.271973,501969
5134.87207,506182
5135.472168,507095
5136.071777,507608
5136.671875,510007
5137.271973,512670
5137.87207,515617
5138.472168,507473
5139.071777,498275
5139.671875,499765
5140.271973,500220
5140.87207,498839
5141.472168,497211
5142.071777,495591
5142.671875,497066
5143.271973,499404
5143.87207,501753
5144.472168,502226
5145.071777,504309
5145.671875,505635
5146.271973,507767
5146.87207,507704
5147.472168,523896
5148.071777,529475
5148.671875,530156
5149.271973,537385
5149.87207,518810
5150.472168,508411
5151.071777,507118
5151.671875,504246
5152.271973,503065
5152.87207,506055
5153.472168,513303
5154.071777,507784
5154.671875,505762
5155.271973,493501
5155.87207,495128
5156.472168,500927
5157.071777,513483
5157.671875,510884
5158.271973,507353
5158.87207,509404
5159.472168,509169
5160.071777,495706
5160.671875,499716
5161.271973,505223
5161.87207,497773
5162.472168,498494
5163.071777,501636
5163.671875,501970
5164.271973,497715
5164.87207,495122
5165.472168,500765
5166.071777,498993
5166.671875,500641
5167.271973,501011
5167.87207,506237
5168.472168,510663
5169.071777,510831
5169.671875,510769
5170.271973,513910
5170.87207,511995
5171.472168,514023
5172.071777,505590
5172.671875,503944
5173.271973,506082
5173.87207,504301
5174.472168,505809
5175.071777,506397
5175.671875,508064
5176.271973,507162
5176.87207,506534
5177.472168,505931
5178.071777,505986
5178.671875,504476
5179.271973,505965
5179.87207,504656
5180.472168,506123
5181.071777,506536
5181.671875,514324
5182.271973,521842
5182.87207,515903
5183.472168,515510
5184.071777,514285
5184.671875,513348
5185.271973,511859
5185.87207,511657
5186.472168,511374
5187.071777,509560
5187.671875,511070
5188.271973,512474
5188.87207,511147
5189.472168,511202
5190.071777,510691
5190.671875,509811
5191.271973,509712
5191.87207,509540
5192.472168,510740
5193.071777,510630
5193.671875,508091
5194.271973,506065
5194.87207,503750
5195.472168,505405
5196.071777,509723
5196.671875,508957
5197.271973,508454
5197.87207,507384
5198.472168,507728
5199.071777,508044
5199.671875,504580
5200.271973,503291
5200.87207,505232
5201.472168,504869
5202.071777,503622
5202.671875,502908
5203.271973,502740
5203.87207,502750
5204.472168,499344
5205.071777,499827
5205.671875,501178
5206.271973,503489
5206.87207,502893
5207.472168,502694
5208.071777,504902
5208.671875,508091
5209.271973,510180
5209.87207,514037
5210.472168,517810
5211.071777,519911
5211.671875,515106
5212.271973,513048
5212.87207,512933
5213.472168,511712
5214.071777,511827
5214.671875,513365
5215.271973,513245
5215.87207,511814
5216.472168,511831
5217.071777,505683
5217.671875,498210
5218.271973,499538
5218.87207,500774
5219.472168,500690
5220.071777,501190
5220.671875,504121
5221.271973,505119
5221.87207,505205
5222.472168,506032
5223.071777,505882
5223.671875,504747
5224.271973,505219
5224.87207,505758
5225.472168,507214
5226.071777,506552
5226.671875,506569
5227.271973,506484
5227.87207,507104
5228.472168,506037
5229.071777,507245
5229.671875,507232
5230.271973,510446
5230.87207,511212
5231.472168,510944
5232.071777,510557
5232.671875,510797
5233.271973,510474
5233.87207,510214
5234.472168,506500
5235.071777,506583
5235.671875,504340
5236.271973,502888
5236.87207,502077
5237.472168,503368
5238.071777,502946
5238.671875,505536
5239.271973,510046
5239.87207,518265
5240.472168,517279
5241.071777,515897
5241.671875,515262
5242.271973,511933
5242.87207,509625
5243.472168,511314
5244.071777,509613
5244.671875,506594
5245.271973,508633
5245.87207,506648
5246.472168,505841
5247.071777,504857
5247.671875,506141
5248.271973,504732
5248.87207,504795
5249.472168,505867
5250.071777,506149
5250.671875,506920
5251.271973,505541
5251.87207,504168
5252.472168,510732
5253.071777,515232
5253.671875,513025
5254.271973,513133
5254.87207,515297
5255.472168,514833
5256.071777,513236
5256.671875,508392
5257.271973,507958
5257.87207,508765
5258.472168,505195
5259.071777,497233
5259.671875,504299
5260.271973,506987
5260.87207,505820
5261.472168,505605
5262.071777,506418
5262.671875,506960
5263.271973,508634
5263.87207,507489
5264.472168,506653
5265.071777,508646
5265.671875,505787
5266.271973,508261
5266.87207,505905
5267.472168,507499
5268.071777,508189
5268.671875,509024
5269.271973,506951
5269.87207,509346
5270.472168,507419
5271.071777,505975
5271.671875,506361
5272.271973,508271
5272.87207,507644
5273.472168,507875
5274.071777,502768
5274.671875,506090
5275.271973,504237
5275.87207,506431
5276.472168,508526
5277.071777,510232
5277.671875,510532
5278.271973,511470
5278.87207,502092
5279.472168,503410
5280.071777,526236
5280.671875,525825
5281.271973,518456
5281.87207,511719
5282.472168,510381
5283.071777,514462
5283.671875,503148
5284.271973,509656
5284.87207,508280
5285.472168,508800
5286.071777,509992
5286.671875,505903
5287.271973,509259
5287.87207,505955
5288.472168,507971
5289.071777,507480
5289.671875,506372
5290.271973,510457
5290.87207,508215
5291.472168,505953
5292.071777,512598
5292.671875,509951
5293.271973,506998
5293.87207,504268
5294.472168,509676
5295.071777,506372
5295.671875,506040
5296.271973,505063
5296.87207,506239
5297.472168,506738
5298.071777,507368
5298.671875,510164
5299.271973,511504
5299.87207,511988
5300.472168,511789
5301.071777,511240
5301.671875,507802
5302.271973,503986
5302.87207,508463
5303.472168,508782
5304.071777,513180
5304.671875,514006
5305.271973,516664
5305.87207,498363
5306.472168,491906
5307.071777,497761
5307.671875,495363
5308.271973,501634
5308.87207,498271
5309.472168,502648
5310.071777,512651
5310.671875,512974
5311.271973,504286
5311.87207,504789
5312.472168,506386
5313.071777,501750
5313.671875,507568
5314.271973,505673
5314.87207,504624
5315.472168,504963
5316.071777,505184
5316.671875,510493
5317.271973,504204
5317.87207,501084
5318.472168,504065
5319.071777,505955
5319.671875,504222
5320.271973,506083
5320.87207,507025
5321.472168,506062
5322.071777,506170
5322.671875,506413
5323.271973,507629
5323.87207,506744
5324.472168,506006
5325.071777,506985
5325.671875,507908
5326.271973,507309
5326.87207,508116
5327.472168,508138
5328.071777,508130
5328.671875,508350
5329.271973,507848
5329.87207,505324
5330.472168,497710
5331.071777,500164
5331.671875,501146
5332.271973,509985
5332.87207,514934
5333.472168,514892
5334.071777,521401
5334.671875,514577
5335.271973,515363
5335.87207,522970
5336.472168,519533
5337.071777,517226
5337.671875,512718
5338.271973,517104
5338.87207,508577
5339.472168,506502
5340.071777,506045
5340.671875,503103
5341.271973,505816
5341.87207,506629
5342.472168,505759
5343.071777,507914
5343.671875,510763
5344.271973,510532
5344.87207,509189
5345.472168,510143
5346.071777,507587
5346.671875,505259
5347.271973,503227
5347.87207,504393
5348.472168,504448
5349.071777,503451
5349.671875,505723
5350.271973,508638
5350.87207,506580
5351.472168,507067
5352.071777,507777
5352.671875,508386
5353.271973,502784
5353.87207,502998
5354.472168,503675
5355.071777,502643
5355.671875,502723
5356.271973,503064
5356.87207,502827
5357.472168,504261
5358.071777,505762
5358.671875,516601
5359.271973,516367
5359.87207,515043
5360.472168,516196
5361.071777,516624
5361.671875,515683
5362.271973,518220
5362.87207,517038
5363.472168,518998
5364.071777,517525
5364.671875,515607
5365.271973,514676
5365.87207,510084
5366.472168,503715
5367.071777,500682
5367.671875,497718
5368.271973,500974
5368.87207,505249
5369.472168,509182
5370.071777,514947
5370.671875,510855
5371.271973,508807
5371.87207,508143
5372.472168,505148
5373.071777,494269
5373.671875,494743
5374.271973,492278
5374.87207,494158
5375.472168,496615
5376.071777,503216
5376.671875,513847
5377.271973,511362
5377.87207,509627
5378.472168,509953
5379.071777,505582
5379.671875,503559
5380.271973,506657
5380.87207,506009
5381.472168,506055
5382.071777,504572
5382.671875,503630
5383.271973,503261
5383.87207,503316
5384.472168,503883
5385.071777,502890
5385.671875,507893
5386.271973,513497
5386.87207,513922
5387.472168,515971
5388.071777,517065
5388.671875,516370
5389.271973,514856
5389.87207,511575
5390.472168,505086
5391.071777,499772
5391.671875,505155
5392.271973,504951
5392.87207,501186
5393.472168,504097
5394.071777,502663
5394.671875,501091
5395.37207,502299
5395.972168,502193
5396.571777,504252
5397.171875,509727
5397.771973,509061
5398.37207,510014
5398.972168,511561
5399.571777,511592
5400.171875,511150
5400.771973,508491
5401.37207,509008
5401.972168,510691
5402.571777,507858
5403.171875,505105
5403.771973,505328
5404.37207,504143
5404.972168,504181
5405.571777,506699
5406.171875,503774
5406.771973,510904
5407.37207,514476
5407.972168,513775
5408.571777,515511
