Time,Reading
4402.171875,-1466236
4402.271973,-1465538
4402.37207,-1465803
4402.472168,-1468242
4402.571777,-1468773
4402.671875,-1468525
4402.771973,-1470529
4402.87207,-1474537
4402.972168,-1479217
4403.071777,-1484968
4403.171875,-1487376
4403.271973,-1491073
4403.37207,-1493216
4403.472168,-1495719
4403.571777,-1505706
4403.671875,-1510459
4403.771973,-1513814
4403.87207,-1516445
4403.972168,-1519631
4404.071777,-1525516
4404.171875,-1528303
4404.271973,-1531077
4404.37207,-1534784
4404.472168,-1539017
4404.571777,-1548401
4404.671875,-1553315
4404.771973,-1558104
4404.87207,-1561893
4404.972168,-1565388
4405.071777,-1570033
4405.171875,-1572215
4405.271973,-1574220
4405.37207,-1576231
4405.472168,-1578535
4405.571777,-1583047
4405.671875,-1585317
4405.771973,-1587429
4405.87207,-1589692
4405.972168,-1591718
4406.071777,-1596020
4406.171875,-1598113
4406.271973,-1600215
4406.37207,-1602115
4406.472168,-1606294
4406.571777,-1608925
4406.671875,-1611827
4406.771973,-1614434
4406.87207,-1616751
4406.972168,-1620911
4407.071777,-1623578
4407.171875,-1626216
4407.271973,-1629511
4407.37207,-1632828
4407.472168,-1640631
4407.571777,-1644453
4407.671875,-1647820
4407.771973,-1651123
4407.87207,-1654674
4407.972168,-1662722
4408.071777,-1666244
4408.171875,-1670547
4408.271973,-1675526
4408.37207,-1679790
4408.472168,-1686898
4408.571777,-1690532
4408.671875,-1694436
4408.771973,-1699210
4408.87207,-1703828
4408.972168,-1707539
4409.071777,-1709247
4409.171875,-1712156
4409.271973,-1714767
4409.37207,-1717031
4409.472168,-1715240
4409.571777,-1716974
4410.171875,-1707792
4410.771973,-1720649
4411.37207,-1769695
4411.972168,-1757136
4412.571777,-1733723
4413.171875,-1765367
4413.771973,-1770831
4414.37207,-1768155
4414.972168,-1748758
4415.571777,-1778407
4416.171875,-1822189
4416.771973,-1874457
4417.37207,-1881832
4417.972168,-1887543
4418.571777,-1893759
4419.171875,-1880451
4419.771973,-1884237
4420.37207,-1892351
4420.972168,-1896078
4421.571777,-1896418
4422.171875,-1898232
4422.771973,-1898067
4423.37207,-1902068
4423.972168,-1906774
4424.571777,-1899241
4425.171875,-1915009
4425.771973,-1923432
4426.37207,-1922555
4426.972168,-1926746
4427.571777,-1930998
4428.171875,-1929602
4428.771973,-1933072
4429.37207,-1938952
4429.972168,-1943649
4430.571777,-1948910
4431.171875,-1951013
4431.771973,-1954039
4432.37207,-1959238
4432.972168,-1963506
4433.571777,-1973474
4434.171875,-1984431
4434.771973,-1989232
4435.37207,-1991395
4435.972168,-2003939
4436.571777,-2016603
4437.171875,-2004044
4437.771973,-2001951
4438.37207,-2000425
4438.972168,-1991732
4439.571777,-1990081
4440.171875,-1986357
4440.771973,-1989356
4441.37207,-1992136
4441.972168,-1986122
4442.571777,-1970457
4443.171875,-1971920
4443.771973,-1975158
4444.37207,-1969022
4444.972168,-1971154
4445.571777,-1976237
4446.171875,-1977008
4446.771973,-1977074
4447.37207,-1980697
4447.972168,-1984498
4448.571777,-1982529
4449.171875,-1977761
4449.771973,-1977331
4450.37207,-1978838
4450.972168,-1976117
4451.571777,-1970960
4452.171875,-1970087
4452.771973,-1963355
4453.37207,-1954942
4453.972168,-1954893
4454.571777,-1957252
4455.171875,-1956574
4455.771973,-1957574
4456.37207,-1960308
4456.972168,-1962249
4457.571777,-1961836
4458.171875,-1960884
4458.771973,-1960312
4459.37207,-1961668
4459.972168,-1966307
4460.571777,-1966192
4461.171875,-1965379
4461.771973,-1968043
4462.37207,-1974748
4462.972168,-1975363
4463.571777,-1973701
4464.171875,-1972187
4464.771973,-1970553
4465.37207,-1969044
4465.972168,-1966076
4466.571777,-1965816
4467.171875,-1967098
4467.771973,-1968609
4468.37207,-1964086
4468.972168,-1969884
4469.571777,-1971166
4470.171875,-1975188
4470.771973,-1981109
4471.37207,-1987986
4471.972168,-1985475
4472.571777,-1983498
4473.171875,-1983677
4473.771973,-1980918
4474.37207,-1944087
4474.972168,-1937359
4475.571777,-1947024
4476.171875,-1958451
4476.771973,-1969844
4477.37207,-1970949
4477.972168,-1969574
4478.571777,-1960486
4479.171875,-1950630
4479.771973,-1948812
4480.171875,-1951619
4480.271973,-1952002
4480.37207,-1951360
4480.472168,-1951063
4480.571777,-1950586
4480.671875,-1949684
4480.771973,-1947222
4480.87207,-1946228
4480.972168,-1945003
4481.071777,-1942994
4481.171875,-1939777
4481.271973,-1938633
4481.37207,-1937581
4481.472168,-1936698
4481.571777,-1935753
4481.671875,-1934873
4481.771973,-1935785
4481.87207,-1935824
4481.972168,-1935351
4482.071777,-1935022
4482.171875,-1935052
4482.271973,-1934021
4482.37207,-1932899
4482.472168,-1932025
4482.571777,-1931117
4482.671875,-1929481
4482.771973,-1928685
4482.87207,-1927967
4482.972168,-1927219
4483.071777,-1926379
4483.171875,-1925133
4483.271973,-1924648
4483.37207,-1924359
4483.472168,-1924255
4483.571777,-1924201
4483.671875,-1923952
4483.771973,-1923850
4483.87207,-1923890
4483.972168,-1923715
4484.071777,-1923410
4484.171875,-1922532
4484.271973,-1922081
4484.37207,-1921455
4484.472168,-1920814
4484.571777,-1920176
4484.671875,-1918752
4484.771973,-1918580
4484.87207,-1918067
4484.972168,-1917418
4485.071777,-1916703
4485.171875,-1915879
4485.271973,-1915433
4485.37207,-1914976
4485.472168,-1914587
4485.571777,-1914050
4485.671875,-1912898
4485.771973,-1912316
4485.87207,-1911619
4485.972168,-1910675
4486.071777,-1909735
4486.171875,-1907388
4486.271973,-1906140
4486.37207,-1904800
4486.472168,-1903674
4486.571777,-1902566
4486.671875,-1899767
4486.771973,-1898701
4486.87207,-1897529
4486.972168,-1896347
4487.071777,-1894218
4487.171875,-1893406
4487.271973,-1892268
4487.37207,-1890810
4487.472168,-1889848
4487.571777,-1887951
4487.671875,-1886760
4487.771973,-1885483
4487.87207,-1884023
4487.972168,-1882454
4488.071777,-1879955
4488.171875,-1878753
4488.271973,-1877166
4488.37207,-1875904
4488.472168,-1874732
4488.571777,-1872618
4488.671875,-1871915
4488.771973,-1871373
4488.87207,-1870808
4488.972168,-1870349
4489.071777,-1870807
4489.171875,-1871800
4489.271973,-1872892
4489.37207,-1873957
4489.472168,-1875210
4489.571777,-1878262
4489.671875,-1879348
4489.771973,-1880825
4489.87207,-1882408
4489.972168,-1884327
4490.071777,-1889070
4490.671875,-1910542
4491.271973,-1909985
4491.87207,-1934711
4492.472168,-1997184
4493.071777,-2027791
4493.671875,-2047775
4494.271973,-2077601
4494.87207,-2058715
4495.472168,-1990013
4496.071777,-1992137
4496.671875,-1940016
4497.271973,-1921494
4497.87207,-1925286
4498.472168,-1882022
4499.071777,-1852343
4499.671875,-1854397
4500.271973,-1856697
4500.87207,-1854684
4501.472168,-1805264
4502.071777,-1773643
4502.671875,-1780367
4503.271973,-1779784
4503.87207,-1791571
4504.472168,-1800382
4505.071777,-1808384
4505.671875,-1821751
4506.271973,-1834981
4506.87207,-1847351
4507.472168,-1878222
4508.071777,-1907685
4508.671875,-1936295
4509.271973,-1956870
4509.87207,-1974760
4510.472168,-1981925
4511.071777,-1963160
4511.671875,-1926937
4512.271973,-1888466
4512.87207,-1882566
4513.472168,-1858898
4514.071777,-1828060
4514.671875,-1815044
4515.271973,-1825479
4515.87207,-1838198
4516.472168,-1835647
4517.071777,-1840643
4517.671875,-1850573
4518.271973,-1842911
4518.87207,-1845703
4519.472168,-1850821
4520.071777,-1848491
4520.671875,-1845023
4521.271973,-1844953
4521.87207,-1868191
4522.472168,-1887132
4523.071777,-1884022
4523.671875,-1877048
4524.271973,-1871565
4524.87207,-1872228
4525.472168,-1872805
4526.071777,-1871379
4526.671875,-1869649
4527.271973,-1868097
4527.87207,-1867449
4528.472168,-1867624
4529.071777,-1866744
4529.671875,-1864171
4530.271973,-1861185
4530.87207,-1865073
4531.472168,-1861354
4532.071777,-1861968
4532.671875,-1855231
4533.271973,-1832257
4533.87207,-1832320
4534.472168,-1840348
4535.071777,-1846015
4535.671875,-1854907
4536.271973,-1855071
4536.87207,-1857082
4537.472168,-1856598
4538.071777,-1865504
4538.671875,-1883905
4539.271973,-1877509
4539.87207,-1878446
4540.472168,-1877696
4541.071777,-1871804
4541.671875,-1878369
4542.271973,-1867505
4542.87207,-1872893
4543.472168,-1869362
4544.071777,-1866012
4544.671875,-1864481
4545.271973,-1860866
4545.87207,-1859505
4546.472168,-1847139
4547.071777,-1836008
4547.671875,-1742336
4548.271973,-1607966
4548.87207,-1534442
4549.472168,-1493735
4550.071777,-1453845
4550.671875,-1462604
4551.271973,-1469439
4551.87207,-1477708
4552.472168,-1479977
4553.071777,-1479610
4553.671875,-1486909
4554.271973,-1493694
4554.87207,-1501557
4555.472168,-1507893
4556.071777,-1519384
4556.671875,-1522506
4557.271973,-1539674
4557.87207,-1549771
4558.472168,-1572504
4559.071777,-1587861
4559.671875,-1590466
4560.271973,-1604318
4560.87207,-1612837
4561.472168,-1572213
4562.071777,-1566288
4562.671875,-1539203
4563.271973,-1533241
4563.87207,-1540135
4564.472168,-1556594
4565.071777,-1568141
4565.671875,-1570187
4566.271973,-1574761
4566.87207,-1561605
4567.472168,-1543480
4568.071777,-1542113
4568.671875,-1555949
4569.271973,-1586383
4569.87207,-1588461
4570.472168,-1626176
4571.071777,-1645093
4571.671875,-1643138
4572.271973,-1654711
4572.87207,-1681412
4573.472168,-1819768
4574.071777,-2036653
4574.671875,-2097105
4575.271973,-2146162
4575.87207,-2199098
4576.472168,-2220319
4577.071777,-2243066
4577.671875,-2257995
4578.271973,-2250235
4578.87207,-2238825
4579.472168,-2246830
4580.071777,-2255240
4580.671875,-2257744
4581.271973,-2247220
4581.87207,-2247635
4582.472168,-2243597
4583.071777,-2247281
4583.671875,-2246798
4584.271973,-2248582
4584.87207,-2249362
4585.472168,-2249229
4586.071777,-2251102
4586.671875,-2252879
4587.271973,-2255411
4587.87207,-2254400
4588.472168,-2264337
4589.071777,-2264231
4589.671875,-2263078
4590.271973,-2253215
4590.87207,-2244260
4591.472168,-2240813
4592.071777,-2250908
4592.671875,-2256656
4593.271973,-2235084
4593.87207,-2198681
4594.472168,-2140501
4595.071777,-2070314
4595.671875,-1959083
4596.271973,-1871689
4596.87207,-1789037
4597.472168,-1722819
4598.071777,-1665684
4598.671875,-1576347
4599.271973,-1546462
4599.87207,-1546885
4600.472168,-1523072
4601.071777,-1490949
4601.671875,-1503197
4602.271973,-1511059
4602.87207,-1550290
4603.472168,-1536385
4604.071777,-1503721
4604.671875,-1487811
4605.271973,-1454059
4605.87207,-1435932
4606.472168,-1439588
4607.071777,-1463343
4607.671875,-1507833
4608.271973,-1491451
4608.87207,-1483786
4609.472168,-1523621
4610.071777,-1516304
4610.671875,-1477935
4611.271973,-1517902
4611.87207,-1528114
4612.472168,-1556896
4613.071777,-1590342
4613.671875,-1643971
4614.271973,-1684347
4614.87207,-1701727
4615.472168,-1712402
4616.071777,-1739455
4616.671875,-1775475
4617.271973,-1789837
4617.87207,-1783624
4618.472168,-1790114
4619.071777,-1779427
4619.671875,-1773824
4620.271973,-1789565
4620.87207,-1783165
4621.472168,-1776596
4622.071777,-1789454
4622.671875,-1796323
4623.271973,-1800572
4623.87207,-1797978
4624.472168,-1780506
4625.071777,-1780089
4625.671875,-1796082
4626.271973,-1797952
4626.87207,-1792453
4627.472168,-1788910
4628.071777,-1801768
4628.671875,-1800215
4629.271973,-1791119
4629.87207,-1782218
4630.472168,-1777385
4631.071777,-1766171
4631.671875,-1761439
4632.271973,-1756241
4632.87207,-1761933
4633.472168,-1769940
4634.071777,-1778075
4634.671875,-1750081
4635.271973,-1739898
4635.87207,-1736633
4636.472168,-1738094
4637.071777,-1738796
4637.671875,-1717071
4638.271973,-1678540
4638.87207,-1621820
4639.472168,-1596392
4640.071777,-1579727
4640.671875,-1575542
4641.271973,-1595893
4641.87207,-1611021
4642.472168,-1597235
4643.071777,-1581682
4643.671875,-1575607
4644.271973,-1576614
4644.87207,-1575932
4645.472168,-1582334
4646.071777,-1607803
4646.671875,-1627625
4647.271973,-1646995
4647.87207,-1668865
4648.472168,-1698890
4649.071777,-1737455
4649.671875,-1793155
4650.271973,-1896269
4650.87207,-1972474
4651.472168,-2001029
4652.071777,-2045821
4652.671875,-2082362
4653.271973,-2075868
4653.87207,-2092680
4654.472168,-2108465
4655.071777,-2120199
4655.671875,-2135318
4656.271973,-2126190
4656.87207,-2106551
4657.472168,-2097032
4658.071777,-2097492
4658.671875,-2076866
4659.271973,-2028907
4659.87207,-2016392
4660.472168,-1964023
4661.071777,-1914752
4661.671875,-1914320
4662.271973,-1896298
4662.87207,-1866727
4663.472168,-1867775
4664.071777,-1871684
4664.671875,-1862686
4665.271973,-1858602
4665.87207,-1858699
4666.472168,-1856217
4667.071777,-1872210
4667.671875,-1877406
4668.271973,-1892309
4668.87207,-1900700
4669.472168,-1897818
4670.071777,-1896617
4670.671875,-1876704
4671.271973,-1869048
4671.87207,-1866337
4672.472168,-1851521
4673.071777,-1842092
4673.671875,-1853697
4674.271973,-1870857
4674.87207,-1881616
4675.472168,-1872326
4676.071777,-1880666
4676.671875,-1881373
4677.271973,-1882715
4677.87207,-1883939
4678.472168,-1874160
4679.071777,-1864565
4679.671875,-1852981
4680.271973,-1853830
4680.87207,-1855132
4681.472168,-1859488
4682.071777,-1868321
4682.671875,-1880902
4683.271973,-1884469
4683.87207,-1883154
4684.472168,-1878903
4685.071777,-1871000
4685.671875,-1865440
4686.271973,-1858592
4686.87207,-1860974
4687.472168,-1860223
4688.071777,-1822064
4688.671875,-1682501
4689.271973,-1581830
4689.87207,-1521192
4690.472168,-1490853
4691.071777,-1492459
4691.671875,-1486225
4692.271973,-1481153
4692.87207,-1480670
4693.472168,-1481491
4694.071777,-1480313
4694.671875,-1480902
4695.271973,-1493636
4695.87207,-1498859
4696.472168,-1501425
4697.071777,-1508531
4697.671875,-1515598
4698.271973,-1522888
4698.87207,-1527820
4699.472168,-1526742
4700.071777,-1526051
4700.671875,-1533900
4701.271973,-1538392
4701.87207,-1543885
4702.472168,-1550045
4703.071777,-1551909
4703.671875,-1555552
4704.271973,-1549599
4704.87207,-1561571
4705.472168,-1564004
4706.071777,-1569323
4706.671875,-1572248
4707.271973,-1586931
4707.87207,-1570540
4708.472168,-1595074
4709.071777,-1582945
4709.671875,-1581048
4710.271973,-1614933
4710.87207,-1630697
4711.472168,-1706593
4712.071777,-1927572
4712.671875,-1981949
4713.271973,-2049415
4713.87207,-2114621
4714.472168,-2143649
4715.071777,-2194359
4715.671875,-2204932
4716.271973,-2216146
4716.87207,-2241511
4717.472168,-2252106
4718.071777,-2254620
4718.671875,-2249624
4719.271973,-2250767
4719.87207,-2249222
4720.472168,-2242532
4721.071777,-2249927
4721.671875,-2248791
4722.271973,-2248388
4722.87207,-2243245
4723.472168,-2245441
4724.071777,-2250391
4724.671875,-2255142
4725.271973,-2256412
4725.87207,-2252666
4726.472168,-2251891
4727.071777,-2253619
4727.671875,-2250941
4728.271973,-2257922
4728.87207,-2256057
4729.472168,-2226006
4730.071777,-2250649
4730.671875,-2253666
4731.271973,-2255809
4731.87207,-2252516
4732.472168,-2255158
4733.071777,-2257032
4733.671875,-2246204
4734.271973,-2169368
4734.87207,-2064863
4735.472168,-1980900
4736.071777,-1897641
4736.671875,-1807886
4737.271973,-1775571
4737.87207,-1756477
4738.472168,-1721182
4739.071777,-1654704
4739.671875,-1606180
4740.271973,-1572062
4740.87207,-1559276
4741.472168,-1547211
4742.071777,-1541607
4742.671875,-1524923
4743.271973,-1536680
4743.87207,-1557653
4744.472168,-1575950
4745.071777,-1568255
4745.671875,-1542368
4746.271973,-1535196
4746.87207,-1551742
4747.472168,-1566352
4748.071777,-1572837
4748.671875,-1578213
4749.271973,-1581535
4749.87207,-1588492
4750.472168,-1564701
4751.071777,-1548843
4751.671875,-1564952
4752.271973,-1606245
4752.87207,-1624698
4753.472168,-1641552
4754.071777,-1626402
4754.671875,-1643547
4755.271973,-1721745
4755.87207,-1798986
4756.472168,-1871963
4757.071777,-1895109
4757.671875,-1876177
4758.271973,-1874734
4758.87207,-1883564
4759.472168,-1882874
4760.071777,-1868594
4760.671875,-1853548
4761.271973,-1853826
4761.87207,-1864042
4762.472168,-1875655
4763.071777,-1884852
4763.671875,-1884274
4764.271973,-1880369
4764.87207,-1882956
4765.472168,-1892056
4766.071777,-1899136
4766.671875,-1900307
4767.271973,-1888715
4767.87207,-1891553
4768.472168,-1888143
4769.071777,-1877177
4769.671875,-1876324
4770.271973,-1855415
4770.87207,-1870578
4771.472168,-1877313
4772.071777,-1873599
4772.671875,-1876493
4773.271973,-1878223
4773.87207,-1884486
4774.472168,-1885299
4775.071777,-1880384
4775.671875,-1855328
4776.271973,-1862866
4776.87207,-1882142
4777.472168,-1867409
4778.071777,-1859380
4778.671875,-1868453
4779.271973,-1868880
4779.87207,-1872361
4780.472168,-1876369
4781.071777,-1876420
4781.671875,-1877170
4782.271973,-1879112
4782.87207,-1874606
4783.472168,-1869019
4784.071777,-1860625
4784.671875,-1862941
4785.271973,-1863515
4785.87207,-1871238
4786.472168,-1877677
4787.071777,-1872419
4787.671875,-1870595
4788.271973,-1873821
4788.87207,-1869206
4789.472168,-1876121
4790.071777,-1872886
4790.671875,-1843601
4791.271973,-1851730
4791.87207,-1859964
4792.472168,-1867529
4793.071777,-1864826
4793.671875,-1861435
4794.271973,-1863137
4794.87207,-1862819
4795.472168,-1863420
4796.071777,-1864181
4796.671875,-1862404
4797.271973,-1859467
4797.87207,-1851330
4798.472168,-1850896
4799.071777,-1859727
4799.671875,-1861078
4800.271973,-1863117
4800.87207,-1863338
4801.472168,-1862957
4802.071777,-1864043
4802.671875,-1860389
4803.271973,-1858729
4803.87207,-1859825
4804.472168,-1857114
4805.071777,-1859050
4805.671875,-1864481
4806.271973,-1867214
4806.87207,-1863927
4807.472168,-1864022
4808.071777,-1861754
4808.671875,-1858710
4809.271973,-1857289
4809.87207,-1857839
4810.472168,-1861893
4811.071777,-1864807
4811.671875,-1852290
4812.271973,-1840836
4812.87207,-1853350
4813.472168,-1850631
4814.071777,-1853473
4814.671875,-1856170
4815.271973,-1859855
4815.87207,-1860092
4816.472168,-1843159
4817.071777,-1834337
4817.671875,-1832795
4818.271973,-1817955
4818.87207,-1811582
4819.472168,-1807028
4820.071777,-1789617
4820.671875,-1789605
4821.271973,-1792486
4821.87207,-1796838
4822.472168,-1807982
4823.071777,-1824299
4823.671875,-1817079
4824.271973,-1816661
4824.87207,-1818431
4825.472168,-1808788
4826.071777,-1817944
4826.671875,-1814998
4827.271973,-1787373
4827.87207,-1796192
4828.472168,-1801150
4829.071777,-1809972
4829.671875,-1814920
4830.271973,-1809675
4830.87207,-1821940
4831.472168,-1827916
4832.071777,-1830288
4832.671875,-1833380
4833.271973,-1834839
4833.87207,-1833604
4834.472168,-1839814
4835.071777,-1846642
4835.671875,-1849697
4836.271973,-1839982
4836.87207,-1848076
4837.472168,-1847706
4838.071777,-1833302
4838.671875,-1825189
4839.271973,-1834617
4839.87207,-1827999
4840.472168,-1834136
4841.071777,-1828791
4841.671875,-1835552
4842.271973,-1825764
4842.87207,-1827947
4843.472168,-1847528
4844.071777,-1850982
4844.671875,-1852382
4845.271973,-1850503
4845.87207,-1850623
4846.472168,-1842946
4846.972168,-1839425
4847.071777,-1839815
4847.171875,-1843472
4847.271973,-1845964
4847.37207,-1848210
4847.472168,-1850211
