Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
2614,3.3666666666666667,0.27351351351351344,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,0.4151794871794875,-0.055074829931971055,0.2202993197278914,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,0.6058231292517013,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,1.816410256410257,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,0.8205405405405403,-0.051897435897435715,1.868307692307693,-0.055074829931971055,0.5507482993197285,0,0,-0.051897435897435715,1.816410256410257,0.0,0.49567346938775564
2615,3.4,-0.05470270270270124,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,-0.055074829931971055,0.38552380952380993,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,0.3113846153846161,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,1.211646258503401,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,0.9913469387755095,-0.05470270270270124,0.8205405405405403,-0.051897435897435715,2.024,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,1.9202051282051287,-0.055074829931971055,0.2202993197278914
2616,3.433333333333333,-0.05470270270270124,1.8051891891891896,0,0,0,0,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.518974358974359,-0.055074829931971055,0.38552380952380993,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,1.9826938775510208,0.27351351351351344,0.8205405405405403,-0.051897435897435715,2.075897435897436,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,1.9721025641025642,0,0
2617,3.466666666666667,0.0,1.6957837837837835,0,0,0,0,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,0.6746666666666661,-0.055074829931971055,0.4405986394557828,-0.05470270270270124,2.024,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.024,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.4783673469387746,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,0.7658378378378372,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,1.9721025641025642,0,0
2618,3.5,0.0,1.6957837837837835,0,0,0,0,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.6746666666666661,-0.055074829931971055,0.49567346938775564,-0.05470270270270124,2.024,-0.051897435897435715,0.9341538461538464,-0.055074829931971055,0.8811972789115639,-0.05470270270270124,2.024,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.42227027027027,-0.051897435897435715,2.2315897435897427,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,0.8205405405405403,-0.051897435897435715,2.2315897435897427,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,2.075897435897436,-0.055074829931971055,0.4405986394557828
2619,3.533333333333333,-0.05470270270270124,1.6957837837837835,0,0,-0.055074829931971055,0.16522448979591856,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.518974358974359,-0.055074829931971055,0.49567346938775564,-0.05470270270270124,2.024,-0.051897435897435715,0.9341538461538464,-0.055074829931971055,1.597170068027211,-0.05470270270270124,2.024,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.335384615384616,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,0.8752432432432433,-0.051897435897435715,2.335384615384616,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,2.075897435897436,-0.055074829931971055,0.2202993197278914
2620,3.566666666666667,-0.05470270270270124,1.7504864864864866,0,0,-0.055074829931971055,0.16522448979591856,-0.05470270270270124,2.133405405405406,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.49567346938775564,-0.05470270270270124,2.133405405405406,-0.051897435897435715,0.9341538461538464,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.868307692307693,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.335384615384616,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,0.8205405405405403,-0.051897435897435715,2.335384615384616,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,2.2315897435897427,-0.055074829931971055,0.3304489795918371
2621,3.6,-0.05470270270270124,1.7504864864864866,0,0,-0.055074829931971055,0.2202993197278914,-0.05470270270270124,2.024,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.6058231292517013,-0.05470270270270124,2.024,-0.051897435897435715,1.349333333333334,-0.055074829931971055,0.8811972789115639,-0.05470270270270124,2.024,-0.051897435897435715,1.9202051282051287,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.387282051282052,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,0.8205405405405403,-0.051897435897435715,2.387282051282052,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,0.38552380952380993
2622,3.6333333333333333,-0.05470270270270124,1.7504864864864866,0,0,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.542095238095238,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,1.542095238095238,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,0.5470270270270269,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.3304489795918371,0,0,-0.051897435897435715,2.2834871794871803,0,0
2623,3.6666666666666665,-0.05470270270270124,1.6957837837837835,0,0,-0.055074829931971055,0.3304489795918371,-0.05470270270270124,2.024,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.8811972789115639,-0.05470270270270124,2.024,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.078702702702703,-0.051897435897435715,2.024,-0.055074829931971055,2.6435918367346933,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,2.313142857142858,-0.05470270270270124,0.8752432432432433,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,2.387282051282052,-0.055074829931971055,0.49567346938775564
2624,3.7,-0.05470270270270124,1.8051891891891896,0,0,-0.055074829931971055,0.3304489795918371,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.8811972789115639,-0.05470270270270124,2.024,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.4319455782312924,-0.05470270270270124,2.133405405405406,-0.051897435897435715,2.024,-0.055074829931971055,1.4319455782312924,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.387282051282052,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,0.8752432432432433,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,2.387282051282052,-0.055074829931971055,0.49567346938775564
2625,3.7333333333333334,-0.05470270270270124,1.7504864864864866,0,0,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.518974358974359,-0.055074829931971055,0.8811972789115639,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.349333333333334,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,2.078702702702703,-0.051897435897435715,2.075897435897436,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.387282051282052,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,0.8752432432432433,-0.051897435897435715,2.387282051282052,0,0,0,0,-0.051897435897435715,2.387282051282052,0,0
2626,3.7666666666666666,-0.05470270270270124,1.7504864864864866,0,0,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.4151794871794875,-0.055074829931971055,1.0464217687074824,-0.05470270270270124,2.024,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.597170068027211,-0.05470270270270124,2.024,-0.051897435897435715,2.075897435897436,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.387282051282052,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,0.7658378378378372,-0.051897435897435715,2.387282051282052,0,0,0,0,-0.051897435897435715,2.387282051282052,0,0
2627,3.8,-0.05470270270270124,1.8051891891891896,0,0,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.4151794871794875,-0.055074829931971055,1.0464217687074824,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,1.597170068027211,-0.05470270270270124,2.078702702702703,-0.051897435897435715,2.698666666666666,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.387282051282052,-0.055074829931971055,2.0377687074829938,0.0,0.7658378378378372,-0.051897435897435715,2.387282051282052,-0.055074829931971055,0.7710476190476199,0,0,-0.051897435897435715,2.387282051282052,-0.055074829931971055,0.4405986394557828
2628,3.8333333333333335,0.0,1.8051891891891896,0,0,-0.055074829931971055,0.3304489795918371,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.9913469387755095,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,2.078702702702703,-0.051897435897435715,2.075897435897436,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.8174693877551023,0.0,0.7658378378378372,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,0.7710476190476199,0,0,-0.051897435897435715,2.387282051282052,-0.055074829931971055,0.27537414965986423
2629,3.8666666666666667,0.0,1.8051891891891896,0,0,-0.055074829931971055,0.3304489795918371,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,1.0464217687074824,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,2.024,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.8174693877551023,0.0,0.7658378378378372,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.7710476190476199,0,0,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.1101496598639457
2630,3.9,0.0,1.8051891891891896,0,0,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,1.1014965986394551,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,2.024,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,0.7658378378378372,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,0.7710476190476199,0,0,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,0.1101496598639457
2631,3.933333333333333,0.05470270270270304,1.8051891891891896,0,0,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.597170068027211,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.387282051282052,-0.055074829931971055,1.8725442176870752,0.0,0.7658378378378372,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.8811972789115639,0,0,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.16522448979591856
2632,3.966666666666667,0.05470270270270304,1.8051891891891896,0,0,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.0464217687074824,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.387282051282052,-0.055074829931971055,2.202993197278912,0.0,0.7658378378378372,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.8811972789115639,0,0,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.4405986394557828
2633,4.0,0.05470270270270304,1.914594594594594,0.10379487179487143,0.518974358974359,-0.055074829931971055,0.2202993197278914,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.2455384615384608,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,1.9202051282051287,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.387282051282052,-0.055074829931971055,1.8174693877551023,0.0,0.8205405405405403,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.7159727891156471,0,0,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.49567346938775564
2634,4.033333333333333,-0.05470270270270124,1.8051891891891896,0,0,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.133405405405406,-0.051897435897435715,2.024,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.387282051282052,-0.055074829931971055,2.202993197278912,-0.05470270270270124,0.7658378378378372,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.7710476190476199,0,0,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.4405986394557828
2635,4.066666666666666,-0.05470270270270124,1.7504864864864866,0,0,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.868307692307693,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.133405405405406,-0.051897435897435715,2.335384615384616,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,2.387282051282052,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,0.8205405405405403,-0.051897435897435715,2.387282051282052,-0.055074829931971055,0.8811972789115639,0,0,-0.051897435897435715,2.387282051282052,-0.055074829931971055,0.4405986394557828
2636,4.1,0.0,1.7504864864864866,0,0,-0.055074829931971055,0.2202993197278914,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.1014965986394551,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.868307692307693,-0.055074829931971055,2.5885170068027206,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.335384615384616,-0.055074829931971055,1.9826938775510208,0.3829189189189195,0.8205405405405403,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,0.49567346938775564
2637,4.133333333333334,0.0,1.7504864864864866,0,0,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.2455384615384608,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.868307692307693,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,2.335384615384616,-0.055074829931971055,1.8174693877551023,0,0,-0.051897435897435715,2.387282051282052,-0.055074829931971055,0.8811972789115639,0,0,-0.051897435897435715,2.387282051282052,0,0
2638,4.166666666666667,0.0,1.7504864864864866,0,0,-0.055074829931971055,0.3304489795918371,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,0.6746666666666661,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.2455384615384608,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.868307692307693,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,1.9826938775510208,0.3829189189189195,0.8205405405405403,-0.051897435897435715,2.387282051282052,-0.055074829931971055,0.9362721088435366,0,0,-0.051897435897435715,2.387282051282052,0,0
2639,4.2,0.05470270270270304,1.8051891891891896,0,0,0.0,0.49567346938775564,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.868307692307693,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.2315897435897427,-0.055074829931971055,1.8725442176870752,0.3829189189189195,0.8205405405405403,-0.051897435897435715,2.335384615384616,-0.055074829931971055,0.9362721088435366,0,0,-0.051897435897435715,2.335384615384616,0,0
2640,4.233333333333333,0.05470270270270304,1.8051891891891896,0.15569230769230713,0.4670769230769232,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.868307692307693,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,1.8174693877551023,0.3829189189189195,0.8205405405405403,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,2.2834871794871803,0,0
2641,4.266666666666667,0.05470270270270304,1.8051891891891896,0,0,0.0,0.7159727891156471,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.7265641025641018,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.1277948717948716,-0.055074829931971055,2.698666666666666,0.3829189189189195,0.8205405405405403,-0.051897435897435715,2.2315897435897427,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,2.1796923076923074,0,0
2642,4.3,0.0,1.914594594594594,0.10379487179487143,0.518974358974359,0.0,0.8811972789115639,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.024,-0.055074829931971055,2.5334421768707474,0,0,-0.051897435897435715,2.1277948717948716,-0.055074829931971055,0.8811972789115639,0,0,-0.051897435897435715,2.075897435897436,0,0
2643,4.333333333333333,0.0,1.914594594594594,0,0,0.0,1.1014965986394551,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.7265641025641018,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.024,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.024,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,2.8088163265306116,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,2.8088163265306116,0,0,-0.051897435897435715,2.024,-0.055074829931971055,0.9362721088435366,0,0,-0.051897435897435715,1.9721025641025642,0,0
2644,4.366666666666666,0.05470270270270304,1.914594594594594,0,0,-0.055074829931971055,1.211646258503401,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.024,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.505025641025641,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.868307692307693,-0.055074829931971055,1.8174693877551023,0.0,0.5470270270270269,-0.051897435897435715,1.9202051282051287,-0.055074829931971055,0.9362721088435366,0,0,-0.051897435897435715,1.868307692307693,0,0
2645,4.4,0.05470270270270304,1.914594594594594,0.10379487179487143,0.5708717948717946,-0.055074829931971055,1.211646258503401,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.024,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.024,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,1.7623945578231295,0.0,0.5470270270270269,-0.051897435897435715,1.816410256410257,-0.055074829931971055,0.9362721088435366,0,0,-0.051897435897435715,1.816410256410257,0,0
2646,4.433333333333334,0.0,1.914594594594594,0.10379487179487143,0.4670769230769232,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,1.7623945578231295,0.05470270270270304,0.6564324324324329,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,0.9362721088435366,0,0,-0.051897435897435715,1.7645128205128195,0,0
2647,4.466666666666667,0.05470270270270304,1.914594594594594,0.10379487179487143,0.4670769230769232,-0.055074829931971055,1.211646258503401,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,3.084190476190476,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.084190476190476,0.0,0.7658378378378372,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,1.1014965986394551,0,0,-0.051897435897435715,1.7645128205128195,0,0
2648,4.5,0.0,1.914594594594594,0.10379487179487143,0.4670769230769232,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.2455384615384608,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,2.202993197278912,0.0,0.6017297297297299,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,1.4870204081632652,0,0,-0.051897435897435715,1.712615384615384,0,0
2649,4.533333333333333,0.0,1.914594594594594,0.10379487179487143,0.4670769230769232,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.6746666666666661,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.2455384615384608,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,1.8174693877551023,0.0,0.6564324324324329,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,1.712615384615384,0,0
