Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
4622,4.233333333333333,0.21881081081081039,1.1487567567567567,0,0,0,0,0.21881081081081039,1.42227027027027,0,0,0,0,-0.05470270270270124,1.6410810810810805,0,0,0,0,-0.05470270270270124,0.49232432432432377,0,0,0.9913469387755095,2.863891156462585,-0.05470270270270124,0.8205405405405403,0,0,0.9913469387755095,2.753741496598639,0,0,0,0,0,0,0,0,0,0,0,0
4623,4.266666666666667,0.10940540540540608,1.2581621621621628,0,0,0,0,-0.05470270270270124,1.42227027027027,0,0,0,0,-0.05470270270270124,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.3675675675675671,0,0,0,0,-0.05470270270270124,1.2581621621621628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4624,4.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.05470270270270124,1.6957837837837835,0,0,0,0,-0.05470270270270124,1.6410810810810805,0,0,0,0,-0.05470270270270124,0.9299459459459464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4625,4.333333333333333,0.16410810810810733,1.4769729729729733,0,0,0,0,0.0,1.5863783783783794,0,0,0,0,-0.05470270270270124,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.3675675675675671,0,0,1.211646258503401,3.1392653061224487,-0.05470270270270124,1.312864864864864,0,0,1.9826938775510208,2.6435918367346933,0,0,0,0,0,0,0,0,0,0,0,0
4626,4.366666666666666,0.32821621621621644,1.5316756756756762,0,0,0,0,-0.05470270270270124,1.6410810810810805,0,0,0,0,-0.05470270270270124,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.3675675675675671,0,0,0,0,-0.05470270270270124,1.3675675675675671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4627,4.4,0.21881081081081039,1.5316756756756762,0,0,0,0,-0.05470270270270124,1.5863783783783794,0,0,0,0,-0.05470270270270124,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,1.1565714285714281,3.7450884353741505,-0.05470270270270124,1.6410810810810805,0,0,2.0377687074829938,3.194340136054422,0,0,0,0,0,0,0,0,0,0,0,0
4628,4.433333333333334,-0.05470270270270124,1.2034594594594599,0,0,0,0,-0.05470270270270124,1.5863783783783794,0,0,0,0,-0.05470270270270124,1.914594594594594,0.7784615384615393,1.4012307692307697,0,0,-0.05470270270270124,1.914594594594594,0.6746666666666661,2.698666666666666,0,0,-0.05470270270270124,1.6410810810810805,0.7265641025641018,1.0898461538461537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4629,4.466666666666667,0.7111351351351359,1.42227027027027,0,0,0,0,0.0,1.5316756756756762,0,0,0,0,-0.05470270270270124,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.5316756756756762,0,0,0,0,-0.05470270270270124,1.312864864864864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4630,4.5,0.0,1.42227027027027,0,0,0,0,0.10940540540540608,1.5863783783783794,0,0,0,0,-0.05470270270270124,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.4769729729729733,0,0,0,0,-0.05470270270270124,1.2581621621621628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4631,4.533333333333333,0.7658378378378372,1.4769729729729733,0,0,0,0,-0.05470270270270124,1.5316756756756762,0,0,0,0,-0.05470270270270124,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,0,0,-0.05470270270270124,1.312864864864864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4632,4.566666666666666,0.10940540540540608,1.42227027027027,0,0,0,0,0.10940540540540608,1.5316756756756762,0,0,0,0,-0.05470270270270124,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,0,0,-0.05470270270270124,1.312864864864864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4633,4.6,0.05470270270270304,1.42227027027027,0,0,0,0,-0.05470270270270124,1.42227027027027,0,0,0,0,-0.05470270270270124,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,0.9362721088435366,4.956734693877551,-0.05470270270270124,1.312864864864864,0,0,0.9913469387755095,3.3044897959183674,0,0,0,0,0,0,0,0,0,0,0,0
4634,4.633333333333334,0.05470270270270304,1.42227027027027,0,0,0,0,-0.05470270270270124,1.5316756756756762,0,0,0,0,-0.05470270270270124,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,0,0,-0.05470270270270124,1.3675675675675671,0,0,0,0,0.32821621621621644,0.7111351351351359,0,0,0,0,0,0,0,0,0,0
4635,4.666666666666667,0.05470270270270304,1.42227027027027,0.10379487179487143,0.4151794871794875,0,0,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,0.518974358974359,0,0,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,1.1417435897435892,0,0,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.4670769230769232,0,0,-0.05470270270270124,1.3675675675675671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4636,4.7,0.05470270270270304,1.6410810810810805,0,0,0,0,-0.05470270270270124,1.5863783783783794,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,0,0,0.10940540540540608,1.3675675675675671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4637,4.733333333333333,0.0,1.4769729729729733,0,0,0,0,-0.05470270270270124,1.5863783783783794,0,0,0,0,-0.05470270270270124,1.6957837837837835,0,0,0,0,-0.05470270270270124,1.6957837837837835,0,0,0,0,0.05470270270270304,1.3675675675675671,0,0,0,0,0.43762162162162077,0.7658378378378372,0,0,0,0,0,0,0,0,0,0
4638,4.766666666666667,0.05470270270270304,1.4769729729729733,0,0,0,0,-0.05470270270270124,1.6957837837837835,0,0,0,0,-0.05470270270270124,1.6957837837837835,0,0,0,0,-0.05470270270270124,1.42227027027027,0,0,0,0,-0.05470270270270124,1.3675675675675671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4639,4.8,0.0,1.4769729729729733,0,0,0,0,-0.05470270270270124,1.5863783783783794,0,0,0,0,-0.05470270270270124,1.6410810810810805,0,0,0,0,-0.05470270270270124,1.5316756756756762,0,0,0,0,-0.05470270270270124,1.312864864864864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4640,4.833333333333333,0.10940540540540608,1.3675675675675671,0,0,0,0,-0.05470270270270124,1.42227027027027,0,0,0,0,-0.05470270270270124,1.5863783783783794,0,0,0,0,-0.05470270270270124,1.5316756756756762,0,0,0,0,-0.05470270270270124,1.3675675675675671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4641,4.866666666666666,0.0,1.42227027027027,0,0,0,0,-0.05470270270270124,1.6410810810810805,0,0,0,0,-0.05470270270270124,1.8598918918918927,0,0,0,0,-0.05470270270270124,2.133405405405406,0,0,0,0,-0.05470270270270124,1.2581621621621628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4642,4.9,0.0,1.5316756756756762,0.10379487179487143,0.5708717948717946,-0.055074829931971055,0.2202993197278914,-0.05470270270270124,1.5316756756756762,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.3304489795918371,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,0.518974358974359,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.4151794871794875,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.312864864864864,0,0,0.9362721088435366,2.4232925170068036,0,0,0,0,0,0,0,0,0,0,0,0
4643,4.933333333333334,0.10940540540540608,1.4769729729729733,0,0,0,0,-0.05470270270270124,1.8598918918918927,0,0,0,0,-0.05470270270270124,1.8598918918918927,0,0,0,0,-0.05470270270270124,1.8598918918918927,0,0,0,0,-0.05470270270270124,1.3675675675675671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4644,4.966666666666667,0.10940540540540608,1.42227027027027,0.15569230769230713,0.6746666666666661,0,0,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,0.6746666666666661,0,0,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,0.518974358974359,0,0,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,0.830358974358975,0,0,-0.05470270270270124,1.42227027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4645,5.0,0.10940540540540608,1.4769729729729733,0,0,0,0,-0.05470270270270124,1.5863783783783794,0,0,0,0,-0.05470270270270124,1.6410810810810805,0,0,0,0,-0.05470270270270124,1.6410810810810805,0,0,0,0,-0.05470270270270124,1.2034594594594599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4646,5.033333333333333,0.10940540540540608,1.4769729729729733,0,0,0,0,-0.05470270270270124,1.5863783783783794,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,0,0,0.32821621621621644,1.3675675675675671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4647,5.066666666666666,0.05470270270270304,1.5863783783783794,0,0,0,0,-0.05470270270270124,1.5863783783783794,0,0,0,0,-0.05470270270270124,1.6410810810810805,0,0,0,0,-0.05470270270270124,1.6957837837837835,0,0,0.9362721088435366,3.1392653061224487,-0.05470270270270124,1.3675675675675671,0,0,1.1565714285714281,2.698666666666666,0,0,0,0,0,0,0,0,0,0,0,0
4648,5.1,0.0,1.4769729729729733,0.15569230769230713,0.4670769230769232,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,0.518974358974359,-0.055074829931971055,0.3304489795918371,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,0.49567346938775564,-0.05470270270270124,1.2581621621621628,0,0,-0.055074829931971055,0.2202993197278914,0,0,0,0,0,0,0,0,0,0,0,0
4649,5.133333333333334,0.0,1.3675675675675671,0.10379487179487143,0.518974358974359,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.6058231292517013,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.518974358974359,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,0.518974358974359,-0.055074829931971055,0.9913469387755095,-0.05470270270270124,1.42227027027027,0,0,-0.055074829931971055,0.9913469387755095,0,0,0,0,0,0,0,0,0,0,0,0
4650,5.166666666666667,0.0,1.5863783783783794,0.10379487179487143,0.4670769230769232,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,0.826122448979591,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,1.4769729729729733,0,0,-0.055074829931971055,0.4405986394557828,0,0,0,0,0,0,0,0,0,0,0,0
4651,5.2,0.0,1.5316756756756762,0.10379487179487143,0.5708717948717946,-0.055074829931971055,0.4405986394557828,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.9362721088435366,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,0.9913469387755095,-0.05470270270270124,2.024,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,1.4769729729729733,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.5507482993197285,0,0,0,0,0,0,0,0,0,0,0,0
4652,5.233333333333333,0.0,1.5316756756756762,0.10379487179487143,0.518974358974359,-0.055074829931971055,0.826122448979591,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,1.1565714285714281,-0.05470270270270124,2.024,-0.051897435897435715,1.2455384615384608,-0.055074829931971055,1.1014965986394551,-0.05470270270270124,2.024,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.6608979591836742,0,0,0,0,-0.055074829931971055,0.49567346938775564,0,0,0,0,0,0
4653,5.266666666666667,0.0,1.5316756756756762,0,0,-0.055074829931971055,1.1014965986394551,-0.05470270270270124,1.914594594594594,0,0,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.2455384615384608,-0.055074829931971055,1.0464217687074824,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.349333333333334,-0.055074829931971055,1.0464217687074824,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,0.518974358974359,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.49567346938775564,0,0,-0.051897435897435715,1.505025641025641,0,0
4654,5.3,0.0,1.6410810810810805,0,0,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,1.8598918918918927,0,0,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.20758974358974286,-0.055074829931971055,2.6435918367346933,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,0.3113846153846161,-0.055074829931971055,2.6435918367346933,0,0,-0.051897435897435715,0.9341538461538464,0,0,0,0,-0.051897435897435715,1.712615384615384,0,0
4655,5.333333333333333,-0.05470270270270124,1.6957837837837835,0,0,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,2.024,0,0,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,2.133405405405406,0,0,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,2.133405405405406,-0.051897435897435715,0.20758974358974286,-0.055074829931971055,1.1014965986394551,-0.05470270270270124,1.3675675675675671,-0.051897435897435715,0.36328205128205177,-0.055074829931971055,0.7159727891156471,0,0,-0.051897435897435715,1.1417435897435892,0,0,0,0,-0.051897435897435715,1.816410256410257,0,0
4656,5.366666666666666,0.05470270270270304,1.6957837837837835,0,0,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,1.914594594594594,0,0,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,2.024,0,0,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,3.6349387755102045,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,0.36328205128205177,-0.055074829931971055,2.753741496598639,0,0,-0.051897435897435715,0.9860512820512821,0,0,0,0,-0.051897435897435715,1.868307692307693,0,0
4657,5.4,0.0,1.6957837837837835,0,0,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,1.914594594594594,0,0,-0.055074829931971055,1.4319455782312924,-0.05470270270270124,2.024,0,0,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,2.133405405405406,0,0,-0.055074829931971055,2.8088163265306116,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,0.25948717948718036,-0.055074829931971055,2.8088163265306116,0,0,-0.051897435897435715,1.037948717948718,0,0,0,0,-0.051897435897435715,1.9721025641025642,0,0
4658,5.433333333333334,-0.05470270270270124,2.024,0,0,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,2.024,0,0,-0.055074829931971055,1.4319455782312924,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,2.863891156462585,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,0.3113846153846161,-0.055074829931971055,2.863891156462585,0,0,-0.051897435897435715,1.4012307692307697,0,0,0,0,-0.051897435897435715,1.9202051282051287,0,0
4659,5.466666666666667,-0.05470270270270124,2.133405405405406,0,0,-0.055074829931971055,1.4319455782312924,-0.05470270270270124,2.133405405405406,0,0,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,4.020462585034014,-0.05470270270270124,1.42227027027027,-0.051897435897435715,0.4151794871794875,-0.055074829931971055,3.5798639455782317,0.27351351351351344,0.6017297297297299,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,0.16522448979591856,0,0,-0.051897435897435715,1.9721025641025642,0,0
4660,5.5,-0.05470270270270124,2.133405405405406,0,0,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,2.133405405405406,0,0,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,2.6435918367346933,-0.05470270270270124,1.4769729729729733,-0.051897435897435715,0.3113846153846161,-0.055074829931971055,2.698666666666666,0,0,-0.051897435897435715,1.712615384615384,-0.055074829931971055,0.5507482993197285,0,0,-0.051897435897435715,1.9721025641025642,0,0
4661,5.533333333333333,-0.05470270270270124,2.133405405405406,0,0,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,2.133405405405406,0,0,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.4769729729729733,-0.051897435897435715,0.36328205128205177,-0.055074829931971055,2.753741496598639,0,0,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,0.826122448979591,0,0,-0.051897435897435715,2.1796923076923074,0,0
4662,5.566666666666666,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,2.863891156462585,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,0.36328205128205177,-0.055074829931971055,2.863891156462585,0.10940540540540608,0.9299459459459464,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,0.826122448979591,0,0,-0.051897435897435715,2.1796923076923074,0,0
4663,5.6,-0.05470270270270124,1.6957837837837835,0.10379487179487143,0.6227692307692304,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,2.753741496598639,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,0.4151794871794875,-0.055074829931971055,2.753741496598639,0.10940540540540608,0.9299459459459464,-0.051897435897435715,1.816410256410257,-0.055074829931971055,0.8811972789115639,0,0,-0.051897435897435715,2.2834871794871803,0,0
4664,5.633333333333334,-0.05470270270270124,1.7504864864864866,0.10379487179487143,0.5708717948717946,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.3675675675675671,-0.051897435897435715,0.518974358974359,-0.055074829931971055,2.8088163265306116,0.10940540540540608,0.9299459459459464,-0.051897435897435715,2.075897435897436,-0.055074829931971055,0.8811972789115639,0,0,-0.051897435897435715,2.387282051282052,0,0
4665,5.666666666666667,-0.05470270270270124,1.8598918918918927,0.10379487179487143,0.6227692307692304,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.024,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.6435918367346933,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,0.518974358974359,-0.055074829931971055,2.6435918367346933,0,0,-0.051897435897435715,2.2315897435897427,-0.055074829931971055,0.8811972789115639,0,0,-0.051897435897435715,2.387282051282052,0,0
4666,5.7,-0.05470270270270124,1.8598918918918927,0.10379487179487143,0.6227692307692304,-0.055074829931971055,1.4319455782312924,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,2.6435918367346933,-0.05470270270270124,1.3675675675675671,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,2.698666666666666,0,0,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,2.4391794871794876,0,0
4667,5.733333333333333,-0.05470270270270124,1.8051891891891896,0.10379487179487143,0.6227692307692304,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.6746666666666661,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.3675675675675671,-0.051897435897435715,0.7265641025641018,-0.055074829931971055,3.1392653061224487,0,0,-0.051897435897435715,2.1277948717948716,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,0.16522448979591856
4668,5.766666666666667,-0.05470270270270124,2.133405405405406,0.10379487179487143,0.6227692307692304,-0.055074829931971055,1.211646258503401,-0.05470270270270124,2.133405405405406,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.312864864864864,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,2.698666666666666,0,0,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,1.211646258503401,0,0,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,0.5507482993197285
4669,5.8,-0.05470270270270124,2.133405405405406,0.10379487179487143,0.6227692307692304,-0.055074829931971055,1.4319455782312924,-0.05470270270270124,2.133405405405406,-0.051897435897435715,0.9341538461538464,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,2.753741496598639,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,2.698666666666666,0,0,-0.051897435897435715,2.024,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,0.5507482993197285
4670,5.833333333333333,-0.05470270270270124,2.133405405405406,0.10379487179487143,0.6227692307692304,-0.055074829931971055,1.4319455782312924,-0.05470270270270124,2.133405405405406,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.2455384615384608,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,2.753741496598639,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,2.753741496598639,0,0,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,0.5507482993197285
4671,5.866666666666666,-0.05470270270270124,2.024,0.10379487179487143,0.5708717948717946,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.349333333333334,-0.055074829931971055,3.6349387755102045,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.414639455782313,0.0,0.9299459459459464,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,0.6058231292517013
4672,5.9,-0.05470270270270124,2.024,0.10379487179487143,0.6227692307692304,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,2.024,-0.051897435897435715,0.7265641025641018,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,2.863891156462585,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.8088163265306116,0.0,0.9299459459459464,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,0.5507482993197285
4673,5.933333333333334,-0.05470270270270124,1.7504864864864866,0.10379487179487143,0.6227692307692304,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.024,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.024,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.3675675675675671,-0.051897435897435715,1.2455384615384608,-0.055074829931971055,3.524789115646259,0.0,0.9299459459459464,-0.051897435897435715,2.387282051282052,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,0.5507482993197285
