Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
566,18.866666666666667,-0.006078078078076964,1.8690090090090075,-0.006727445394112078,1.7529800569800602,-0.05507482993197104,1.9755545477450318,-0.05470270270270125,1.8811651651651653,-0.05189743589743573,1.751057929724599,-0.05507482993197105,2.1101819098009695,-0.05470270270270123,1.847735735735724,-0.05189743589743573,1.6933941120607787,-0.05507482993197105,2.124460569412962,-0.05470270270270124,1.8011371371371372,-0.05189743589743573,1.5107920227920308,-0.05507482993197105,2.360058453010847,-0.054702702702701195,1.6998358358358394,-0.013454890788224032,1.5434681861348594,-0.05507482993197105,2.389635676492823,-0.05470270270270117,1.9551151151151114,-0.05189743589743573,1.5002203228869853,-0.05507482993197105,2.0785648778029797,0.046598598598598606,1.8771131131131154,-0.05189743589743573,1.7318366571699806,-0.05507482993197105,2.157097505668932
567,18.9,-0.006078078078076964,1.8690090090090075,-0.006727445394112078,1.7529800569800602,-0.05507482993197104,1.9633156966490382,-0.05470270270270125,1.8811651651651653,-0.05189743589743573,1.774123456790126,-0.05507482993197105,2.107122197026971,-0.05470270270270123,1.847735735735724,-0.05189743589743573,1.6933941120607787,-0.05507482993197105,2.124460569412962,-0.05470270270270124,1.796072072072072,-0.05189743589743573,1.5300132953466368,-0.05507482993197105,2.360058453010847,-0.054702702702701195,1.6967967967968,-0.013454890788224032,1.5434681861348594,-0.05507482993197105,2.389635676492823,-0.05470270270270117,1.9611931931931892,-0.05189743589743573,1.5002203228869853,-0.05507482993197105,2.0632663139329885,0.046598598598598606,1.8781261261261282,-0.05189743589743573,1.7318366571699804,-0.05507482993197105,2.1366994205089425
568,18.933333333333334,-0.020260260260258997,1.8700220220220203,-0.00961063627730295,1.7827730294396995,-0.05507482993197104,1.936798185941051,-0.05470270270270125,1.8811651651651653,-0.05189743589743573,1.8067996201329564,-0.05507482993197105,2.107122197026971,-0.05470270270270123,1.850774774774763,-0.05189743589743573,1.6933941120607787,-0.05507482993197105,2.1163013353489664,-0.05470270270270124,1.7910070070070068,-0.05189743589743573,1.5530788224121639,-0.05507482993197105,2.3631181657848455,-0.054702702702701195,1.695783783783787,-0.013454890788224032,1.5434681861348594,-0.05507482993197105,2.389635676492823,-0.05470270270270117,1.972336336336332,-0.05189743589743573,1.5002203228869853,-0.05507482993197105,2.0632663139329885,0.046598598598598606,1.879139139139141,-0.05189743589743573,1.715498575498565,-0.05507482993197105,2.1366994205089425
569,18.966666666666665,-0.041533533533532105,1.874074074074072,-0.024987654320987613,1.809682811016148,-0.05507482993197104,1.9113005794910638,-0.05470270270270125,1.8771131131131131,-0.05189743589743573,1.8202545109211805,-0.05507482993197105,2.107122197026971,-0.05470270270270123,1.852800800800789,-0.05189743589743573,1.7212649572649572,-0.05507482993197105,2.1081421012849706,-0.05470270270270124,1.7869549549549548,-0.05189743589743573,1.563650522317197,-0.05507482993197105,2.366177878558844,-0.054702702702701195,1.695783783783787,-0.027870845204178398,1.5473124406457803,-0.05507482993197105,2.382496346686827,-0.05470270270270117,1.9834794794794752,-0.05189743589743573,1.5002203228869853,-0.05507482993197105,2.06020660115899,0.04963763763763766,1.8872432432432449,-0.05189743589743573,1.6866666666666559,-0.05507482993197105,2.1366994205089425
570,19.0,-0.051663663663662165,1.877113113113111,-0.027870845204178492,1.8279430199430236,-0.05507482993197104,1.904161249685067,-0.05470270270270125,1.8730610610610614,-0.05189743589743573,1.8269819563152927,-0.05507482993197105,2.107122197026971,-0.05470270270270123,1.852800800800789,-0.05189743589743573,1.7395251661918325,-0.05507482993197105,2.1020226757369733,-0.05470270270270124,1.78188988988989,-0.05189743589743573,1.5732611585944998,-0.05507482993197105,2.3692375913328423,-0.054702702702701195,1.695783783783787,-0.04709211775878422,1.5473124406457803,-0.05507482993197105,2.374337112622831,-0.05470270270270117,1.9956356356356315,-0.05189743589743573,1.4982981956315244,-0.05507482993197105,2.0561269841269914,0.04963763763763767,1.901425425425427,-0.05189743589743573,1.6732117758784315,-0.05507482993197105,2.1366994205089425
571,19.03333333333333,-0.05470270270270119,1.878126126126124,-0.027870845204178492,1.841397910731248,-0.05507482993197104,1.904161249685067,-0.05470270270270125,1.8710350350350353,-0.05189743589743573,1.8337094017094047,-0.05507482993197105,2.107122197026971,-0.05470270270270123,1.852800800800789,-0.05189743589743573,1.7395251661918327,-0.05507482993197105,2.1020226757369733,-0.05470270270270124,1.7737857857857862,-0.05189743589743573,1.601132003798678,-0.05507482993197105,2.3702574955908413,-0.054702702702701195,1.695783783783787,-0.05189743589743567,1.5473124406457803,-0.05507482993197105,2.3722973041068323,-0.05470270270270117,2.0047527527527484,-0.05189743589743573,1.4925318138651424,-0.05507482993197105,2.051027462836994,0.04963763763763767,1.9135815815815826,-0.05189743589743573,1.6732117758784315,-0.05507482993197105,2.1366994205089425
572,19.066666666666666,-0.05470270270270119,1.8781261261261244,-0.027870845204178492,1.851969610636281,-0.05507482993197104,1.904161249685067,-0.05470270270270125,1.8700220220220223,-0.05189743589743573,1.8423589743589774,-0.05507482993197105,2.1101819098009695,-0.05470270270270123,1.852800800800789,-0.05189743589743573,1.7404862298195631,-0.05507482993197105,2.111201814058969,-0.05470270270270124,1.7626426426426431,-0.05189743589743573,1.6482241215574622,-0.05507482993197105,2.366177878558844,-0.054702702702701195,1.695783783783787,-0.05189743589743567,1.5473124406457803,-0.05507482993197105,2.371277399848833,-0.05470270270270117,2.0077917917917874,-0.05189743589743573,1.4925318138651424,-0.05507482993197105,2.0459279415469966,0.04963763763763767,1.9196596596596602,-0.05189743589743573,1.6732117758784315,-0.05507482993197105,2.148938271604937
573,19.1,-0.05470270270270119,1.8953473473473457,-0.027870845204178492,1.851969610636281,-0.05507482993197104,1.904161249685067,-0.05470270270270125,1.8690090090090092,-0.05189743589743573,1.8423589743589774,-0.05507482993197105,2.1163013353489664,-0.05470270270270123,1.852800800800789,-0.05189743589743573,1.7491358024691355,-0.05507482993197105,2.1214008566389637,-0.05470270270270124,1.7626426426426431,-0.05189743589743573,1.6876277302944043,-0.05507482993197105,2.3631181657848455,-0.054702702702701195,1.694770770770774,-0.05189743589743567,1.549234567901241,-0.05507482993197105,2.3702574955908333,-0.05470270270270117,2.007791791791788,-0.05189743589743573,1.497337132003794,-0.05507482993197105,2.0459279415469966,0.04963763763763767,1.922698698698699,-0.05189743589743573,1.66840645773978,-0.05507482993197105,2.1744358780549247
574,19.133333333333333,-0.05470270270270119,1.9064904904904887,-0.027870845204178492,1.851969610636281,-0.05507482993197104,1.904161249685067,-0.05470270270270125,1.8639439439439442,-0.05189743589743573,1.8423589743589774,-0.05507482993197105,2.1193610481229648,-0.05470270270270123,1.8558398398398284,-0.05189743589743573,1.7625906932573598,-0.05507482993197105,2.126500377928961,-0.05470270270270124,1.7626426426426431,-0.05189743589743573,1.6905109211775953,-0.05507482993197105,2.3620982615268455,-0.054702702702701195,1.691731731731735,-0.05189743589743567,1.5694169040835773,-0.05507482993197105,2.369237591332834,-0.05470270270270117,2.007791791791788,-0.05189743589743573,1.5011813865147152,-0.05507482993197105,2.0459279415469966,0.04963763763763767,1.931815815815816,-0.05189743589743573,1.6645622032288592,-0.05507482993197105,2.1887145376669173
575,19.166666666666668,-0.05470270270270119,1.9064904904904887,-0.0028831908831909257,1.851969610636281,-0.05507482993197104,1.9184399092970599,-0.05470270270270125,1.8588788788788795,-0.05189743589743573,1.8423589743589774,-0.05507482993197105,2.1203809523809642,-0.05470270270270123,1.8588788788788673,-0.05189743589743573,1.7702792022792022,-0.05507482993197105,2.126500377928961,-0.05470270270270124,1.7626426426426431,-0.05189743589743573,1.6905109211775953,-0.05507482993197105,2.359038548752847,-0.054702702702701195,1.691731731731735,-0.05189743589743567,1.5972877492877555,-0.05507482993197105,2.3682176870748344,-0.05470270270270117,2.007791791791788,-0.05189743589743573,1.5021424501424456,-0.05507482993197105,2.0377687074830018,0.04963763763763767,1.9490370370370378,-0.05189743589743573,1.6626400759733984,-0.05507482993197105,2.1907543461829158
576,19.2,-0.05470270270270119,1.9064904904904887,0.011532763532763444,1.851969610636281,-0.05507482993197104,1.9459773242630467,-0.05470270270270125,1.8588788788788795,-0.05189743589743573,1.8423589743589774,-0.05507482993197105,2.1214008566389637,-0.05470270270270123,1.8588788788788673,-0.05189743589743573,1.7702792022792022,-0.05507482993197105,2.126500377928961,-0.05470270270270124,1.7626426426426431,-0.05189743589743573,1.6905109211775953,-0.05507482993197105,2.359038548752847,-0.054702702702701195,1.691731731731735,-0.05189743589743567,1.5972877492877555,-0.05507482993197105,2.365157974300836,-0.05470270270270117,2.007791791791788,-0.05189743589743573,1.5011813865147152,-0.05507482993197105,2.0194104308390104,0.04963763763763767,1.950050050050051,-0.05189743589743573,1.6607179487179378,-0.05507482993197105,2.193814058956914
577,19.233333333333334,-0.05470270270270119,1.9064904904904887,0.011532763532763444,1.839475783475787,-0.05507482993197104,1.981673973293029,-0.05470270270270125,1.8588788788788795,-0.05189743589743573,1.842358974358977,-0.05507482993197105,2.1214008566389637,-0.05470270270270123,1.8588788788788673,-0.05189743589743573,1.7702792022792022,-0.05507482993197105,2.135679516250957,-0.05470270270270124,1.7626426426426431,-0.05189743589743573,1.6905109211775953,-0.05507482993197105,2.35291912320485,-0.054702702702701195,1.691731731731735,-0.05189743589743567,1.5972877492877555,-0.05507482993197105,2.353939027462842,-0.05470270270270117,2.0077917917917874,-0.05189743589743573,1.4992592592592544,-0.05507482993197105,2.0041118669690183,0.04963763763763767,1.950050050050051,-0.05189743589743573,1.6597568850902074,-0.05507482993197105,2.196873771730913
578,19.266666666666666,-0.05470270270270119,1.9064904904904887,0.011532763532763444,1.8135270655270692,-0.05507482993197104,2.0112511967750146,-0.05470270270270125,1.8588788788788795,-0.05189743589743573,1.8289040835707526,-0.05507482993197105,2.1214008566389637,-0.05470270270270123,1.8639439439439327,-0.05189743589743573,1.7702792022792022,-0.05507482993197105,2.1540377928949486,-0.05470270270270124,1.7849289289289294,-0.05189743589743573,1.6905109211775953,-0.05507482993197105,2.33150113378686,-0.054702702702701195,1.691731731731735,-0.05189743589743567,1.5972877492877555,-0.05507482993197105,2.3366006550768503,-0.05368968968968818,2.0037397397397347,-0.05189743589743573,1.4954150047483332,-0.05507482993197105,1.996972537163022,0.04963763763763767,1.950050050050051,-0.05189743589743573,1.6520683760683652,-0.05507482993197105,2.198913580246912
579,19.3,-0.05470270270270119,1.902438438438437,0.011532763532763444,1.8096828110161483,-0.05507482993197104,2.0224701436130097,-0.05470270270270125,1.8588788788788795,-0.05189743589743573,1.813527065527068,-0.05507482993197105,2.1214008566389637,-0.05470270270270123,1.8852172172172064,-0.05189743589743573,1.7702792022792022,-0.05507482993197105,2.1601572184429454,-0.05470270270270124,1.8031631631631637,-0.05189743589743573,1.6616790123456862,-0.05507482993197105,2.3070234315948728,-0.054702702702701195,1.691731731731735,-0.05189743589743567,1.5972877492877555,-0.05507482993197105,2.329461325270854,-0.049637637637636234,1.9895575575575517,-0.05189743589743573,1.4954150047483332,-0.05507482993197105,1.9959526329050226,0.04963763763763767,1.950050050050051,-0.05189743589743573,1.6299639126305687,-0.05507482993197105,2.198913580246912
580,19.33333333333333,-0.05470270270270119,1.8923083083083072,0.011532763532763444,1.8096828110161483,-0.05507482993197104,2.0224701436130097,-0.05470270270270125,1.8588788788788797,-0.05189743589743573,1.8096828110161471,-0.05507482993197105,2.1214008566389637,-0.05470270270270123,1.8963603603603496,-0.05189743589743573,1.7635517568850898,-0.05507482993197105,2.1601572184429454,-0.05470270270270124,1.8031631631631637,-0.05189743589743573,1.6270807217473955,-0.05507482993197105,2.2845855379188835,-0.054702702702701195,1.694770770770774,-0.05189743589743567,1.593443494776834,-0.05507482993197105,2.329461325270854,-0.04052052052051936,1.9733493493493435,-0.05189743589743573,1.4954150047483332,-0.05507482993197105,1.9959526329050226,0.05976776776776786,1.950050050050051,-0.05189743589743573,1.618431149097805,-0.05507482993197105,2.196873771730913
581,19.366666666666667,-0.05470270270270119,1.8912952952952944,0.011532763532763442,1.8096828110161483,-0.05507482993197104,2.0224701436130097,-0.05470270270270125,1.8598918918918927,-0.05189743589743573,1.8096828110161471,-0.05507482993197105,2.117321239606966,-0.05470270270270123,1.9054774774774665,-0.05189743589743573,1.7366419753086415,-0.05507482993197105,2.1601572184429454,-0.05470270270270124,1.8122802802802807,-0.05189743589743573,1.6270807217473955,-0.05507482993197105,2.2672471655328916,-0.054702702702701195,1.695783783783787,-0.05189743589743567,1.58094966761634,-0.05507482993197105,2.329461325270854,-0.04052052052051936,1.9642322322322259,-0.05189743589743573,1.4982981956315242,-0.05507482993197105,1.9959526329050226,0.06483283283283298,1.9358678678678687,-0.05189743589743573,1.618431149097805,-0.05507482993197105,2.195853867472913
582,19.4,-0.05470270270270119,1.8912952952952944,0.011532763532763442,1.8096828110161483,-0.05507482993197104,2.0224701436130097,-0.05470270270270125,1.8598918918918927,-0.05189743589743573,1.8096828110161471,-0.05507482993197105,2.1061022927689717,-0.05470270270270123,1.9135815815815707,-0.05189743589743573,1.688588793922127,-0.05507482993197105,2.1601572184429454,-0.05470270270270124,1.8264624624624624,-0.05189743589743573,1.6270807217473955,-0.05507482993197105,2.2580680272108964,-0.054702702702701195,1.695783783783787,-0.05189743589743567,1.58094966761634,-0.05507482993197105,2.3243618039808567,-0.04052052052051936,1.9611931931931867,-0.05189743589743573,1.5002203228869848,-0.05507482993197105,1.9959526329050226,0.06483283283283298,1.9287767767767776,-0.05189743589743573,1.618431149097805,-0.05507482993197105,2.1927941546989147
583,19.433333333333334,-0.05470270270270119,1.8912952952952944,0.011532763532763442,1.8096828110161483,-0.05507482993197104,2.0224701436130097,-0.05470270270270125,1.8619179179179186,-0.05189743589743573,1.8077606837606865,-0.05507482993197105,2.08978382464098,-0.05470270270270123,1.9216856856856745,-0.05189743589743573,1.6347692307692308,-0.05507482993197105,2.1601572184429454,-0.05470270270270124,1.8325405405405406,-0.05189743589743573,1.6270807217473955,-0.05507482993197105,2.2580680272108964,-0.054702702702701195,1.695783783783787,-0.05189743589743567,1.58094966761634,-0.05507482993197105,2.320282186948859,-0.04052052052051936,1.9591671671671609,-0.05189743589743573,1.5021424501424456,-0.05507482993197105,1.9959526329050226,0.06483283283283298,1.9267507507507515,-0.05189743589743573,1.618431149097805,-0.05507482993197105,2.1907543461829158
584,19.466666666666665,-0.05470270270270119,1.8912952952952944,0.011532763532763442,1.8154491927825303,-0.05507482993197104,2.012271101033014,-0.05470270270270125,1.8690090090090095,-0.05189743589743573,1.805838556505226,-0.05507482993197105,2.0836643990929833,-0.05470270270270123,1.9328288288288173,-0.05189743589743573,1.6088205128205129,-0.05507482993197105,2.153017888636949,-0.05470270270270124,1.8325405405405406,-0.05189743589743573,1.6107426400759808,-0.05507482993197105,2.2580680272108964,-0.054702702702701195,1.695783783783787,-0.05189743589743567,1.58094966761634,-0.05507482993197105,2.31824237843286,-0.04052052052051936,1.957141141141135,-0.05189743589743573,1.503103513770176,-0.05507482993197105,1.9990123456790212,0.06483283283283298,1.923711711711713,-0.05189743589743573,1.618431149097805,-0.05507482993197105,2.186674729150918
585,19.5,-0.05470270270270119,1.8912952952952944,0.011532763532763442,1.8154491927825303,-0.05507482993197104,1.9806540690350298,-0.05470270270270125,1.8831911911911914,-0.05189743589743573,1.8039164292497651,-0.05507482993197105,2.0836643990929833,-0.05470270270270123,1.9338418418418297,-0.05189743589743573,1.6088205128205129,-0.05507482993197105,2.15097808012095,-0.05470270270270124,1.8325405405405406,-0.05189743589743573,1.6049762583095988,-0.05507482993197105,2.2580680272108964,-0.054702702702701195,1.6967967967968,-0.05189743589743567,1.5646115859449248,-0.05507482993197105,2.3172224741748604,-0.04052052052051936,1.957141141141135,-0.05189743589743573,1.5040645773979064,-0.05507482993197105,1.9990123456790212,0.06685885885885899,1.9226986986987002,-0.05189743589743573,1.6318860398860289,-0.05507482993197105,2.1754557823129232
